2459805.291666667, A.D. 2022-Aug-13 19:00:00.0000,  1.179868255400122E+08, -9.746152484229462E+07, -2.387870069142804E+05,  1.852725555368439E+01,  2.306686586476149E+01,  1.398203111068277E-01,  5.104696563671331E+02,  1.530349530167182E+08, -4.063989161440102E-01,
2459805.333333333, A.D. 2022-Aug-13 20:00:00.0000,  1.180534949427968E+08, -9.737845988579468E+07, -2.382834551031366E+05,  1.851129992979300E+01,  2.308033041903949E+01,  1.399306637898796E-01,  5.104647744743760E+02,  1.530334894620888E+08, -4.066869323552263E-01,
2459805.375000000, A.D. 2022-Aug-13 21:00:00.0000,  1.181201068878438E+08, -9.729534647603814E+07, -2.377795063597485E+05,  1.849533458686435E+01,  2.309378433945869E+01,  1.400408291763515E-01,  5.104598891250515E+02,  1.530320248712066E+08, -4.069746140739657E-01,
2459805.416666667, A.D. 2022-Aug-13 22:00:00.0000,  1.181866613401490E+08, -9.721218465132004E+07, -2.372751613565907E+05,  1.847935951622433E+01,  2.310722761867069E+01,  1.401508082810743E-01,  5.104550003231082E+02,  1.530305592452554E+08, -4.072619725920129E-01,
2459805.458333333, A.D. 2022-Aug-13 23:00:00.0000,  1.182531582646771E+08, -9.712897444996223E+07, -2.367704207624644E+05,  1.846337470927662E+01,  2.312066024911674E+01,  1.402606021012076E-01,  5.104501080723601E+02,  1.530290925853785E+08, -4.075490190440244E-01,
2459805.500000000, A.D. 2022-Aug-14 00:00:00.0000,  1.183195976263620E+08, -9.704571591031423E+07, -2.362652852426171E+05,  1.844738015750594E+01,  2.313408222303049E+01,  1.403702116161636E-01,  5.104452123764887E+02,  1.530276248926795E+08, -4.078357644071561E-01,
2459805.541666667, A.D. 2022-Aug-14 01:00:00.0000,  1.183859793902029E+08, -9.696240907106726E+07, -2.357597554845139E+05,  1.843137596012760E+01,  2.314749335929598E+01,  1.404796189381905E-01,  5.104403132399539E+02,  1.530261561684957E+08, -4.081220265179192E-01,
2459805.583333333, A.D. 2022-Aug-14 02:00:00.0000,  1.184523035219608E+08, -9.687905397090162E+07, -2.352538322374299E+05,  1.841536233328535E+01,  2.316089384671534E+01,  1.405888168612197E-01,  5.104354106690462E+02,  1.530246864147128E+08, -4.084077670293214E-01,
2459805.625000000, A.D. 2022-Aug-14 03:00:00.0000,  1.185185699876786E+08, -9.679565064815517E+07, -2.347475162531435E+05,  1.839933926981869E+01,  2.317428368057253E+01,  1.406978064221356E-01,  5.104305046699521E+02,  1.530232156331854E+08, -4.086929972730824E-01,
2459805.666666667, A.D. 2022-Aug-14 04:00:00.0000,  1.185847787533698E+08, -9.671219914119607E+07, -2.342408082801253E+05,  1.838330676156781E+01,  2.318766285229828E+01,  1.408065885289513E-01,  5.104255952487407E+02,  1.530217438257331E+08, -4.089777269491835E-01,
2459805.708333333, A.D. 2022-Aug-14 05:00:00.0000,  1.186509297850185E+08, -9.662869948842369E+07, -2.337337090636119E+05,  1.836726480046916E+01,  2.320103135312967E+01,  1.409151640717692E-01,  5.104206824113654E+02,  1.530202709941406E+08, -4.092619656000641E-01,
2459805.750000000, A.D. 2022-Aug-14 06:00:00.0000,  1.187170230485802E+08, -9.654515172826934E+07, -2.332262193456367E+05,  1.835121337855819E+01,  2.321438917411313E+01,  1.410235339227732E-01,  5.104157661636663E+02,  1.530187971401587E+08, -4.095457226107634E-01,
2459805.791666667, A.D. 2022-Aug-14 07:00:00.0000,  1.187830585099817E+08, -9.646155589919688E+07, -2.327183398651630E+05,  1.833515248797206E+01,  2.322773630610741E+01,  1.411316989362312E-01,  5.104108465113713E+02,  1.530173222655047E+08, -4.098290072089379E-01,
2459805.833333333, A.D. 2022-Aug-14 08:00:00.0000,  1.188490361351218E+08, -9.637791203970335E+07, -2.322100713580996E+05,  1.831908212095225E+01,  2.324107273978649E+01,  1.412396599484929E-01,  5.104059234600987E+02,  1.530158463718629E+08, -4.101118284650184E-01,
2459805.875000000, A.D. 2022-Aug-14 09:00:00.0000,  1.189149558898716E+08, -9.629422018831979E+07, -2.317014145573601E+05,  1.830300226984704E+01,  2.325439846564276E+01,  1.413474177780234E-01,  5.104009970153588E+02,  1.530143694608851E+08, -4.103941952925171E-01,
2459805.916666667, A.D. 2022-Aug-14 10:00:00.0000,  1.189808177400748E+08, -9.621048038361171E+07, -2.311923701929450E+05,  1.828691292711397E+01,  2.326771347398996E+01,  1.414549732254109E-01,  5.103960671825558E+02,  1.530128915341915E+08, -4.106761164482505E-01,
2459805.958333333, A.D. 2022-Aug-14 11:00:00.0000,  1.190466216515480E+08, -9.612669266417989E+07, -2.306829389920533E+05,  1.827081408532218E+01,  2.328101775496637E+01,  1.415623270733999E-01,  5.103911339669897E+02,  1.530114125933711E+08, -4.109576005327832E-01,
2459806.000000000, A.D. 2022-Aug-14 12:00:00.0000,  1.191123675900815E+08, -9.604285706866083E+07, -2.301731216790304E+05,  1.825470573715464E+01,  2.329431129853786E+01,  1.416694800869287E-01,  5.103861973738581E+02,  1.530099326399820E+08, -4.112386559907946E-01,
2459806.041666667, A.D. 2022-Aug-14 13:00:00.0000,  1.191780555214392E+08, -9.595897363572754E+07, -2.296629189755246E+05,  1.823858787541035E+01,  2.330759409450105E+01,  1.417764330131934E-01,  5.103812574082581E+02,  1.530084516755524E+08, -4.115192911116222E-01,
2459806.083333333, A.D. 2022-Aug-14 14:00:00.0000,  1.192436854113596E+08, -9.587504240408999E+07, -2.291523316005692E+05,  1.822246049300635E+01,  2.332086613248651E+01,  1.418831865816514E-01,  5.103763140751882E+02,  1.530069697015806E+08, -4.117995140298589E-01,
2459806.125000000, A.D. 2022-Aug-14 15:00:00.0000,  1.193092572255557E+08, -9.579106341249587E+07, -2.286413602705076E+05,  1.820632358297980E+01,  2.333412740196190E+01,  1.419897415041245E-01,  5.103713673795505E+02,  1.530054867195365E+08, -4.120793327259364E-01,
2459806.166666667, A.D. 2022-Aug-14 16:00:00.0000,  1.193747709297157E+08, -9.570703669973090E+07, -2.281300056992695E+05,  1.819017713848986E+01,  2.334737789223516E+01,  1.420960984748554E-01,  5.103664173261515E+02,  1.530040027308607E+08, -4.123587550267896E-01,
2459806.208333333, A.D. 2022-Aug-14 17:00:00.0000,  1.194402264895034E+08, -9.562296230461980E+07, -2.276182685982287E+05,  1.817402115281945E+01,  2.336061759245772E+01,  1.422022581705669E-01,  5.103614639197051E+02,  1.530025177369667E+08, -4.126377886066879E-01,
2459806.250000000, A.D. 2022-Aug-14 18:00:00.0000,  1.195056238705587E+08, -9.553884026602648E+07, -2.271061496763676E+05,  1.815785561937707E+01,  2.337384649162773E+01,  1.423082212505395E-01,  5.103565071648341E+02,  1.530010317392402E+08, -4.129164409879647E-01,
2459806.291666667, A.D. 2022-Aug-14 19:00:00.0000,  1.195709630384978E+08, -9.545467062285472E+07, -2.265936496403962E+05,  1.814168053169841E+01,  2.338706457859328E+01,  1.424139883566902E-01,  5.103515470660713E+02,  1.529995447390402E+08, -4.131947195419191E-01,
2459806.333333333, A.D. 2022-Aug-14 20:00:00.0000,  1.196362439589142E+08, -9.537045341404881E+07, -2.260807691946253E+05,  1.812549588344790E+01,  2.340027184205558E+01,  1.425195601137013E-01,  5.103465836278624E+02,  1.529980567376994E+08, -4.134726314897034E-01,
2459806.375000000, A.D. 2022-Aug-14 21:00:00.0000,  1.197014665973785E+08, -9.528618867859384E+07, -2.255675090412647E+05,  1.810930166842023E+01,  2.341346827057227E+01,  1.426249371290425E-01,  5.103416168545671E+02,  1.529965677365249E+08, -4.137501839032966E-01,
2459806.416666667, A.D. 2022-Aug-14 22:00:00.0000,  1.197666309194394E+08, -9.520187645551650E+07, -2.250538698802814E+05,  1.809309788054175E+01,  2.342665385256059E+01,  1.427301199931499E-01,  5.103366467504611E+02,  1.529950777367984E+08, -4.140273837065100E-01,
2459806.458333333, A.D. 2022-Aug-14 23:00:00.0000,  1.198317368906239E+08, -9.511751678388532E+07, -2.245398524096087E+05,  1.807688451387175E+01,  2.343982857630064E+01,  1.428351092794671E-01,  5.103316733197378E+02,  1.529935867397772E+08, -4.143042376760959E-01,
2459806.500000000, A.D. 2022-Aug-15 00:00:00.0000,  1.198967844764378E+08, -9.503310970281126E+07, -2.240254573250934E+05,  1.806066156260374E+01,  2.345299242993858E+01,  1.429399055445941E-01,  5.103266965665101E+02,  1.529920947466942E+08, -4.145807524427714E-01,
2459806.541666667, A.D. 2022-Aug-15 01:00:00.0000,  1.199617736428328E+08, -9.494865525145897E+07, -2.235106853586733E+05,  1.804442932950772E+01,  2.346614541567462E+01,  1.430444850130890E-01,  5.103217164960547E+02,  1.529906017591314E+08, -4.148567013534815E-01,
2459806.583333333, A.D. 2022-Aug-15 02:00:00.0000,  1.200267043564260E+08, -9.486415346873990E+07, -2.229955372841954E+05,  1.802818777957156E+01,  2.347928763259094E+01,  1.431488548487625E-01,  5.103167331147548E+02,  1.529891077790023E+08, -4.151321822306981E-01,
2459806.625000000, A.D. 2022-Aug-15 03:00:00.0000,  1.200915765836550E+08, -9.477960439344044E+07, -2.224800138543323E+05,  1.801193690400227E+01,  2.349241906938707E+01,  1.432530158679253E-01,  5.103117464281591E+02,  1.529876128079705E+08, -4.154072037662215E-01,
2459806.666666667, A.D. 2022-Aug-15 04:00:00.0000,  1.201563902909378E+08, -9.469500806439126E+07, -2.219641158199459E+05,  1.799567669754102E+01,  2.350553971370561E+01,  1.433569685609601E-01,  5.103067564417515E+02,  1.529861168476800E+08, -4.156817712684273E-01,
2459806.708333333, A.D. 2022-Aug-15 05:00:00.0000,  1.202211454446740E+08, -9.461036452046771E+07, -2.214478439301252E+05,  1.797940715506816E+01,  2.351864955307130E+01,  1.434607134020052E-01,  5.103017631609533E+02,  1.529846198997560E+08, -4.159558899065616E-01,
2459806.750000000, A.D. 2022-Aug-15 06:00:00.0000,  1.202858420112451E+08, -9.452567380059020E+07, -2.209311989323199E+05,  1.796312827160409E+01,  2.353174857489413E+01,  1.435642508491171E-01,  5.102967665911239E+02,  1.529831219658053E+08, -4.162295647120009E-01,
2459806.791666667, A.D. 2022-Aug-15 07:00:00.0000,  1.203504799570146E+08, -9.444093594372477E+07, -2.204141815723479E+05,  1.794684004230987E+01,  2.354483676647250E+01,  1.436675813443884E-01,  5.102917667375636E+02,  1.529816230474168E+08, -4.165028005797460E-01,
2459806.833333333, A.D. 2022-Aug-15 08:00:00.0000,  1.204150592483291E+08, -9.435615098888327E+07, -2.198967925944626E+05,  1.793054246248794E+01,  2.355791411499636E+01,  1.437707053141093E-01,  5.102867636055146E+02,  1.529801231461622E+08, -4.167756022697597E-01,
2459806.875000000, A.D. 2022-Aug-15 09:00:00.0000,  1.204795798515184E+08, -9.427131897512394E+07, -2.193790327414274E+05,  1.791423552758257E+01,  2.357098060755036E+01,  1.438736231688971E-01,  5.102817572001626E+02,  1.529786222635959E+08, -4.170479744085082E-01,
2459806.916666667, A.D. 2022-Aug-15 10:00:00.0000,  1.205440417328963E+08, -9.418643994155169E+07, -2.188609027545154E+05,  1.789791923318048E+01,  2.358403623111688E+01,  1.439763353038757E-01,  5.102767475266389E+02,  1.529771204012564E+08, -4.173199214903600E-01,
2459806.958333333, A.D. 2022-Aug-15 11:00:00.0000,  1.206084448587608E+08, -9.410151392731842E+07, -2.183424033736438E+05,  1.788159357501117E+01,  2.359708097257913E+01,  1.440788420988088E-01,  5.102717345900210E+02,  1.529756175606660E+08, -4.175914478791726E-01,
2459807.000000000, A.D. 2022-Aug-15 12:00:00.0000,  1.206727891953949E+08, -9.401654097162348E+07, -2.178235353373811E+05,  1.786525854894728E+01,  2.361011481872422E+01,  1.441811439182601E-01,  5.102667183953356E+02,  1.529741137433315E+08, -4.178625578098035E-01,
2459807.041666667, A.D. 2022-Aug-15 13:00:00.0000,  1.207370747090669E+08, -9.393152111371396E+07, -2.173042993829846E+05,  1.784891415100494E+01,  2.362313775624614E+01,  1.442832411117614E-01,  5.102616989475586E+02,  1.529726089507446E+08, -4.181332553896714E-01,
2459807.083333333, A.D. 2022-Aug-15 14:00:00.0000,  1.208013013660312E+08, -9.384645439288494E+07, -2.167846962465271E+05,  1.783256037734390E+01,  2.363614977174880E+01,  1.443851340139695E-01,  5.102566762516176E+02,  1.529711031843827E+08, -4.184035446003611E-01,
2459807.125000000, A.D. 2022-Aug-15 15:00:00.0000,  1.208654691325285E+08, -9.376134084847997E+07, -2.162647266628519E+05,  1.781619722426778E+01,  2.364915085174895E+01,  1.444868229448399E-01,  5.102516503123935E+02,  1.529695964457089E+08, -4.186734292992476E-01,
2459807.166666667, A.D. 2022-Aug-15 16:00:00.0000,  1.209295779747864E+08, -9.367618051989122E+07, -2.157443913657069E+05,  1.779982468822413E+01,  2.366214098267916E+01,  1.445883082097943E-01,  5.102466211347207E+02,  1.529680887361726E+08, -4.189429132210888E-01,
2459807.208333333, A.D. 2022-Aug-15 17:00:00.0000,  1.209936278590200E+08, -9.359097344655992E+07, -2.152236910877898E+05,  1.778344276580447E+01,  2.367512015089072E+01,  1.446895900998708E-01,  5.102415887233904E+02,  1.529665800572103E+08, -4.192119999797397E-01,
2459807.250000000, A.D. 2022-Aug-15 18:00:00.0000,  1.210576187514326E+08, -9.350571966797654E+07, -2.147026265607178E+05,  1.776705145374427E+01,  2.368808834265648E+01,  1.447906688919165E-01,  5.102365530831507E+02,  1.529650704102452E+08, -4.194806930697549E-01,
2459807.291666667, A.D. 2022-Aug-15 19:00:00.0000,  1.211215506182157E+08, -9.342041922368109E+07, -2.141811985151619E+05,  1.775065074892286E+01,  2.370104554417377E+01,  1.448915448487629E-01,  5.102315142187084E+02,  1.529635597966885E+08, -4.197489958681278E-01,
2459807.333333333, A.D. 2022-Aug-15 20:00:00.0000,  1.211854234255500E+08, -9.333507215326343E+07, -2.136594076809138E+05,  1.773424064836335E+01,  2.371399174156713E+01,  1.449922182194054E-01,  5.102264721347306E+02,  1.529620482179394E+08, -4.200169116359779E-01,
2459807.375000000, A.D. 2022-Aug-15 21:00:00.0000,  1.212492371396056E+08, -9.324967849636349E+07, -2.131372547868118E+05,  1.771782114923238E+01,  2.372692692089115E+01,  1.450926892391458E-01,  5.102214268358459E+02,  1.529605356753854E+08, -4.202844435202553E-01,
2459807.416666667, A.D. 2022-Aug-15 22:00:00.0000,  1.213129917265429E+08, -9.316423829267150E+07, -2.126147405609488E+05,  1.770139224883991E+01,  2.373985106813319E+01,  1.451929581298081E-01,  5.102163783266457E+02,  1.529590221704030E+08, -4.205515945554752E-01,
2459807.458333333, A.D. 2022-Aug-15 23:00:00.0000,  1.213766871525127E+08, -9.307875158192833E+07, -2.120918657305762E+05,  1.768495394463894E+01,  2.375276416921606E+01,  1.452930250999138E-01,  5.102113266116858E+02,  1.529575077043581E+08, -4.208183676654587E-01,
2459807.500000000, A.D. 2022-Aug-16 00:00:00.0000,  1.214403233836569E+08, -9.299321840392552E+07, -2.115686310222894E+05,  1.766850623422514E+01,  2.376566621000075E+01,  1.453928903448567E-01,  5.102062716954874E+02,  1.529559922786060E+08, -4.210847656650706E-01,
2459807.541666667, A.D. 2022-Aug-16 01:00:00.0000,  1.215039003865224E+08, -9.290763879850234E+07, -2.110450371920243E+05,  1.765204938390861E+01,  2.377855720944868E+01,  1.454925353927123E-01,  5.102012135836273E+02,  1.529544758948186E+08, -4.213505979807883E-01,
2459807.583333333, A.D. 2022-Aug-16 02:00:00.0000,  1.215674181281858E+08, -9.282201280509019E+07, -2.105210850212276E+05,  1.763558334072483E+01,  2.379143731378248E+01,  1.455919687131235E-01,  5.101961522821488E+02,  1.529529585548077E+08, -4.216160044473490E-01,
2459807.625000000, A.D. 2022-Aug-16 03:00:00.0000,  1.216308765755379E+08, -9.273634046293293E+07, -2.099967752708569E+05,  1.761910809949392E+01,  2.380430650991585E+01,  1.456911907317675E-01,  5.101910877961166E+02,  1.529514402600916E+08, -4.218809900545774E-01,
2459807.666666667, A.D. 2022-Aug-16 04:00:00.0000,  1.216942756954623E+08, -9.265062181132586E+07, -2.094721087013483E+05,  1.760262365837792E+01,  2.381716478348830E+01,  1.457902015933712E-01,  5.101860201305747E+02,  1.529499210121824E+08, -4.221455564053946E-01,
2459807.708333333, A.D. 2022-Aug-16 05:00:00.0000,  1.217576154548363E+08, -9.256485688961618E+07, -2.089470860726088E+05,  1.758613001567915E+01,  2.383001212009025E+01,  1.458890014303940E-01,  5.101809492905482E+02,  1.529484008125868E+08, -4.224097050028082E-01,
2459807.750000000, A.D. 2022-Aug-16 06:00:00.0000,  1.218208958205314E+08, -9.247904573720294E+07, -2.084217081441358E+05,  1.756962716983957E+01,  2.384284850526550E+01,  1.459875903633083E-01,  5.101758752810454E+02,  1.529468796628060E+08, -4.226734372516763E-01,
2459807.791666667, A.D. 2022-Aug-16 07:00:00.0000,  1.218841167594137E+08, -9.239318839353736E+07, -2.078959756749570E+05,  1.755311511944019E+01,  2.385567392451363E+01,  1.460859685007279E-01,  5.101707981070579E+02,  1.529453575643366E+08, -4.229367544604939E-01,
2459807.833333333, A.D. 2022-Aug-16 08:00:00.0000,  1.219472782383444E+08, -9.230728489812300E+07, -2.073698894237578E+05,  1.753659386320031E+01,  2.386848836329230E+01,  1.461841359396114E-01,  5.101657177735622E+02,  1.529438345186705E+08, -4.231996578432108E-01,
2459807.875000000, A.D. 2022-Aug-16 09:00:00.0000,  1.220103802241804E+08, -9.222133529051572E+07, -2.068434501489252E+05,  1.752006339997685E+01,  2.388129180701959E+01,  1.462820927654462E-01,  5.101606342855209E+02,  1.529423105272954E+08, -4.234621485209127E-01,
2459807.916666667, A.D. 2022-Aug-16 10:00:00.0000,  1.220734226837746E+08, -9.213533961032405E+07, -2.063166586084962E+05,  1.750352372876354E+01,  2.389408424107631E+01,  1.463798390524307E-01,  5.101555476478836E+02,  1.529407855916951E+08, -4.237242275236986E-01,
2459807.958333333, A.D. 2022-Aug-16 11:00:00.0000,  1.221364055839768E+08, -9.204929789720917E+07, -2.057895155603066E+05,  1.748697484869016E+01,  2.390686565080817E+01,  1.464773748636663E-01,  5.101504578655881E+02,  1.529392597133501E+08, -4.239858957923916E-01,
2459808.000000000, A.D. 2022-Aug-16 12:00:00.0000,  1.221993288916337E+08, -9.196321019088505E+07, -2.052620217619836E+05,  1.747041675902168E+01,  2.391963602152801E+01,  1.465747002513229E-01,  5.101453649435614E+02,  1.529377328937373E+08, -4.242471541803242E-01,
2459808.041666667, A.D. 2022-Aug-16 13:00:00.0000,  1.222621925735895E+08, -9.187707653111863E+07, -2.047341779709645E+05,  1.745384945915745E+01,  2.393239533851790E+01,  1.466718152568536E-01,  5.101402688867208E+02,  1.529362051343309E+08, -4.245080034550986E-01,
2459808.083333333, A.D. 2022-Aug-16 14:00:00.0000,  1.223249965966868E+08, -9.179089695772991E+07, -2.042059849445559E+05,  1.743727294863023E+01,  2.394514358703130E+01,  1.467687199111367E-01,  5.101351696999748E+02,  1.529346764366026E+08, -4.247684443003553E-01,
2459808.125000000, A.D. 2022-Aug-16 15:00:00.0000,  1.223877409277665E+08, -9.170467151059189E+07, -2.036774434400015E+05,  1.742068722710532E+01,  2.395788075229505E+01,  1.468654142347141E-01,  5.101300673882242E+02,  1.529331468020214E+08, -4.250284773174912E-01,
2459808.166666667, A.D. 2022-Aug-16 16:00:00.0000,  1.224504255336685E+08, -9.161840022963102E+07, -2.031485542144477E+05,  1.740409229437962E+01,  2.397060681951146E+01,  1.469618982378993E-01,  5.101249619563633E+02,  1.529316162320546E+08, -4.252881030274308E-01,
2459808.208333333, A.D. 2022-Aug-16 17:00:00.0000,  1.225130503812325E+08, -9.153208315482688E+07, -2.026193180250674E+05,  1.738748815038065E+01,  2.398332177386020E+01,  1.470581719210262E-01,  5.101198534092804E+02,  1.529300847281678E+08, -4.255473218723224E-01,
2459808.250000000, A.D. 2022-Aug-16 18:00:00.0000,  1.225756154372978E+08, -9.144572032621248E+07, -2.020897356290147E+05,  1.737087479516551E+01,  2.399602560050030E+01,  1.471542352745896E-01,  5.101147417518587E+02,  1.529285522918249E+08, -4.258061342173113E-01,
2459808.291666667, A.D. 2022-Aug-16 19:00:00.0000,  1.226381206687044E+08, -9.135931178387433E+07, -2.015598077835068E+05,  1.735425222891993E+01,  2.400871828457199E+01,  1.472500882794492E-01,  5.101096269889782E+02,  1.529270189244889E+08, -4.260645403521854E-01,
2459808.333333333, A.D. 2022-Aug-16 20:00:00.0000,  1.227005660422931E+08, -9.127285756795251E+07, -2.010295352458432E+05,  1.733762045195714E+01,  2.402139981119857E+01,  1.473457309069719E-01,  5.101045091255151E+02,  1.529254846276216E+08, -4.263225404931481E-01,
2459808.375000000, A.D. 2022-Aug-16 21:00:00.0000,  1.227629515249062E+08, -9.118635771864054E+07, -2.004989187734835E+05,  1.732097946471690E+01,  2.403407016548817E+01,  1.474411631192538E-01,  5.100993881663439E+02,  1.529239494026844E+08, -4.265801347844231E-01,
2459808.416666667, A.D. 2022-Aug-16 22:00:00.0000,  1.228252770833874E+08, -9.109981227618568E+07, -1.999679591239505E+05,  1.730432926776434E+01,  2.404672933253555E+01,  1.475363848692464E-01,  5.100942641163377E+02,  1.529224132511381E+08, -4.268373232999809E-01,
2459808.458333333, A.D. 2022-Aug-16 23:00:00.0000,  1.228875426845832E+08, -9.101322128088886E+07, -1.994366570550352E+05,  1.728766986178890E+01,  2.405937729742378E+01,  1.476313961009801E-01,  5.100891369803689E+02,  1.529208761744435E+08, -4.270941060452003E-01,
2459808.500000000, A.D. 2022-Aug-17 00:00:00.0000,  1.229497482953425E+08, -9.092658477310473E+07, -1.989050133247264E+05,  1.727100124760318E+01,  2.407201404522595E+01,  1.477261967496855E-01,  5.100840067633107E+02,  1.529193381740615E+08, -4.273504829585075E-01,
2459808.541666667, A.D. 2022-Aug-17 01:00:00.0000,  1.230118938826926E+08, -9.083990279326393E+07, -1.983730287033729E+05,  1.725432354671226E+01,  2.408463958038127E+01,  1.478207791620054E-01,  5.100788734705516E+02,  1.529177992516077E+08, -4.276063684051453E-01,
2459808.583333333, A.D. 2022-Aug-17 02:00:00.0000,  1.230739794139904E+08, -9.075317538138293E+07, -1.978407039729580E+05,  1.723763677321667E+01,  2.409725406659202E+01,  1.479151463138564E-01,  5.100737371074314E+02,  1.529162594086827E+08, -4.278618574122379E-01,
2459808.625000000, A.D. 2022-Aug-17 03:00:00.0000,  1.231360048565727E+08, -9.066640257725929E+07, -1.973080399082005E+05,  1.722094092720289E+01,  2.410985749044854E+01,  1.480092982213126E-01,  5.100685976786946E+02,  1.529147186467090E+08, -4.281169508497122E-01,
2459808.666666667, A.D. 2022-Aug-17 04:00:00.0000,  1.231979701777808E+08, -9.057958442074443E+07, -1.967750372841656E+05,  1.720423600996485E+01,  2.412244983699965E+01,  1.481032347862481E-01,  5.100634551890975E+02,  1.529131769671124E+08, -4.283716477368485E-01,
2459808.708333333, A.D. 2022-Aug-17 05:00:00.0000,  1.232598753449607E+08, -9.049272095174360E+07, -1.962416968762763E+05,  1.718752202291385E+01,  2.413503109129185E+01,  1.481969559025913E-01,  5.100583096434079E+02,  1.529116343713224E+08, -4.286259470338345E-01,
2459808.750000000, A.D. 2022-Aug-17 06:00:00.0000,  1.233217203254638E+08, -9.040581221021581E+07, -1.957080194603465E+05,  1.717079896757733E+01,  2.414760123837077E+01,  1.482904614565239E-01,  5.100531610464069E+02,  1.529100908607722E+08, -4.288798476433927E-01,
2459808.791666667, A.D. 2022-Aug-17 07:00:00.0000,  1.233835050866473E+08, -9.031885823617393E+07, -1.951740058126114E+05,  1.715406684559767E+01,  2.416016026328255E+01,  1.483837513266071E-01,  5.100480094028889E+02,  1.529085464368992E+08, -4.291333484122387E-01,
2459808.833333333, A.D. 2022-Aug-17 08:00:00.0000,  1.234452295958742E+08, -9.023185906968471E+07, -1.946396567097716E+05,  1.713732565873099E+01,  2.417270815107514E+01,  1.484768253839484E-01,  5.100428547176622E+02,  1.529070011011449E+08, -4.293864481326764E-01,
2459808.875000000, A.D. 2022-Aug-17 09:00:00.0000,  1.235068938205145E+08, -9.014481475086868E+07, -1.941049729289822E+05,  1.712057540884584E+01,  2.418524488679966E+01,  1.485696834923740E-01,  5.100376969955507E+02,  1.529054548549553E+08, -4.296391455440441E-01,
2459808.916666667, A.D. 2022-Aug-17 10:00:00.0000,  1.235684977279447E+08, -9.005772531990016E+07, -1.935699552479312E+05,  1.710381609792210E+01,  2.419777045551159E+01,  1.486623255085853E-01,  5.100325362413930E+02,  1.529039076997813E+08, -4.298914393342081E-01,
2459808.958333333, A.D. 2022-Aug-17 11:00:00.0000,  1.236300412855488E+08, -8.997059081700735E+07, -1.930346044448167E+05,  1.708704772804959E+01,  2.421028484227206E+01,  1.487547512822669E-01,  5.100273724600441E+02,  1.529023596370781E+08, -4.301433281410655E-01,
2459809.000000000, A.D. 2022-Aug-17 12:00:00.0000,  1.236915244607185E+08, -8.988341128247206E+07, -1.924989212983809E+05,  1.707027030142693E+01,  2.422278803214893E+01,  1.488469606563037E-01,  5.100222056563755E+02,  1.529008106683063E+08, -4.303948105538967E-01,
2459809.041666667, A.D. 2022-Aug-17 13:00:00.0000,  1.237529472208537E+08, -8.979618675663003E+07, -1.919629065879583E+05,  1.705348382036025E+01,  2.423528001021802E+01,  1.489389534668870E-01,  5.100170358352763E+02,  1.528992607949316E+08, -4.306458851148995E-01,
2459809.083333333, A.D. 2022-Aug-17 14:00:00.0000,  1.238143095333627E+08, -8.970891727987055E+07, -1.914265610934980E+05,  1.703668828726191E+01,  2.424776076156416E+01,  1.490307295436839E-01,  5.100118630016527E+02,  1.528977100184247E+08, -4.308965503204977E-01,
2459809.125000000, A.D. 2022-Aug-17 15:00:00.0000,  1.238756113656626E+08, -8.962160289263673E+07, -1.908898855955414E+05,  1.701988370464932E+01,  2.426023027128227E+01,  1.491222887099521E-01,  5.100066871604299E+02,  1.528961583402623E+08, -4.311468046227855E-01,
2459809.166666667, A.D. 2022-Aug-17 16:00:00.0000,  1.239368526851799E+08, -8.953424363542517E+07, -1.903528808752969E+05,  1.700307007514358E+01,  2.427268852447841E+01,  1.492136307827270E-01,  5.100015083165516E+02,  1.528946057619264E+08, -4.313966464308614E-01,
2459809.208333333, A.D. 2022-Aug-17 17:00:00.0000,  1.239980334593506E+08, -8.944683954878615E+07, -1.898155477146506E+05,  1.698624740146830E+01,  2.428513550627067E+01,  1.493047555729206E-01,  5.099963264749809E+02,  1.528930522849050E+08, -4.316460741121531E-01,
2459809.250000000, A.D. 2022-Aug-17 18:00:00.0000,  1.240591536556209E+08, -8.935939067332353E+07, -1.892778868961558E+05,  1.696941568644831E+01,  2.429757120179027E+01,  1.493956628854978E-01,  5.099911416407007E+02,  1.528914979106918E+08, -4.318950859938087E-01,
2459809.291666667, A.D. 2022-Aug-17 19:00:00.0000,  1.241202132414470E+08, -8.927189704969461E+07, -1.887398992030881E+05,  1.695257493300841E+01,  2.430999559618235E+01,  1.494863525195722E-01,  5.099859538187143E+02,  1.528899426407869E+08, -4.321436803638974E-01,
2459809.333333333, A.D. 2022-Aug-17 20:00:00.0000,  1.241812121842960E+08, -8.918435871861020E+07, -1.882015854194686E+05,  1.693572514417209E+01,  2.432240867460690E+01,  1.495768242685873E-01,  5.099807630140459E+02,  1.528883864766963E+08, -4.323918554727728E-01,
2459809.375000000, A.D. 2022-Aug-17 21:00:00.0000,  1.242421504516463E+08, -8.909677572083440E+07, -1.876629463300630E+05,  1.691886632306029E+01,  2.433481042223963E+01,  1.496670779204088E-01,  5.099755692317407E+02,  1.528868294199327E+08, -4.326396095342627E-01,
2459809.416666667, A.D. 2022-Aug-17 22:00:00.0000,  1.243030280109872E+08, -8.900914809718478E+07, -1.871239827204160E+05,  1.690199847289017E+01,  2.434720082427272E+01,  1.497571132574649E-01,  5.099703724768656E+02,  1.528852714720151E+08, -4.328869407269761E-01,
