2459928.534134074, A.D. 2022-Dec-15 00:49:09.1840, -2.363254209489537E+05,  1.615214980559975E+06, -3.611610213987670E+05, -9.834943348674821E-02, -1.628591521465747E-02, -9.896154279838423E-02,  5.576815024223830E+00,  1.671887083923391E+06,  1.954573920242221E-02,
2459928.784134074, A.D. 2022-Dec-15 06:49:09.1840, -2.384306040887102E+05,  1.614857363639283E+06, -3.632884446419782E+05, -9.657481975513328E-02, -1.681967051491528E-02, -9.802105457567661E-02,  5.578197013385686E+00,  1.672301393851154E+06,  1.882133232901123E-02,
2459929.034134074, A.D. 2022-Dec-15 12:49:09.1840, -2.404974483433988E+05,  1.614488677172979E+06, -3.653954861901511E+05, -9.479953672121620E-02, -1.731087314178427E-02, -9.707434881337558E-02,  5.579527899345066E+00,  1.672700383424233E+06,  1.812719551446760E-02,
2459929.284134074, A.D. 2022-Dec-15 18:49:09.1840, -2.425259392560901E+05,  1.614109840298807E+06, -3.674820117444311E+05, -9.302358438499612E-02, -1.775952309525711E-02, -9.612142551148767E-02,  5.580809864723402E+00,  1.673084706976076E+06,  1.746337521689671E-02,
2459929.534134074, A.D. 2022-Dec-16 00:49:09.1840, -2.445160623850287E+05,  1.613721772209438E+06, -3.695478870020452E+05, -9.124699271021519E-02, -1.816557435312251E-02, -9.516228052680629E-02,  5.582045095703619E+00,  1.673455019907833E+06,  1.682996667348869E-02,
2459929.784134074, A.D. 2022-Dec-16 06:49:09.1840, -2.464678346401220E+05,  1.613325408142317E+06, -3.715929751723750E+05, -8.947364169348516E-02, -1.852726692273724E-02, -9.419661895297923E-02,  5.583235847063066E+00,  1.673811998184749E+06,  1.622922178419614E-02,
2459930.034134074, A.D. 2022-Dec-16 12:49:09.1840, -2.483813660920537E+05,  1.612921719803744E+06, -3.736171327170206E+05, -8.770617760266572E-02, -1.884374763565971E-02, -9.322425963010661E-02,  5.584384535723111E+00,  1.674156366381621E+06,  1.566237865997330E-02,
2459930.284134074, A.D. 2022-Dec-16 18:49:09.1840, -2.502567838984237E+05,  1.612511683769825E+06, -3.756202149646026E+05, -8.594460043775934E-02, -1.911501649188059E-02, -9.224520255819188E-02,  5.585493606892810E+00,  1.674488857553681E+06,  1.512950926514455E-02,
2459930.534134074, A.D. 2022-Dec-17 00:49:09.1840, -2.520942152035761E+05,  1.612096276681629E+06, -3.776020772396665E+05, -8.418892476927724E-02, -1.934102227715969E-02, -9.125944339309743E-02,  5.586565511168840E+00,  1.674810206371333E+06,  1.463073619808999E-02,
2459930.784134074, A.D. 2022-Dec-17 06:49:09.1840, -2.538938233514663E+05,  1.611676489132741E+06, -3.795625722253280E+05, -8.244377782970605E-02, -1.952031681549433E-02, -9.026666861941654E-02,  5.587602765432904E+00,  1.675121167376727E+06,  1.416815671748223E-02,
2459931.034134074, A.D. 2022-Dec-17 12:49:09.1840, -2.556558865665350E+05,  1.611253339341948E+06, -3.815015454203199E+05, -8.071254210061836E-02, -1.965234097196087E-02, -8.926668499778984E-02,  5.588608033803006E+00,  1.675422539252350E+06,  1.374287037005864E-02,
2459931.284134074, A.D. 2022-Dec-17 18:49:09.1840, -2.573807053309285E+05,  1.610827848349501E+06, -3.834188411135272E+05, -7.899521758201522E-02, -1.973709474654044E-02, -8.825949252822715E-02,  5.589584006810011E+00,  1.675715128599062E+06,  1.335497598385928E-02,
2459931.534134074, A.D. 2022-Dec-18 00:49:09.1840, -2.590685801397872E+05,  1.610401037283201E+06, -3.853143035871288E+05, -7.729184105392578E-02, -1.977451521880720E-02, -8.724508513543426E-02,  5.590533382352463E+00,  1.675999744226499E+06,  1.300463618418380E-02,
2459931.784134074, A.D. 2022-Dec-18 06:49:09.1840, -2.607198556919891E+05,  1.609973936554588E+06, -3.871877744518408E+05, -7.560792325165713E-02, -1.976385090213358E-02, -8.622315810654183E-02,  5.591458915968422E+00,  1.676277212224189E+06,  1.269345818177983E-02,
2459932.034134074, A.D. 2022-Dec-18 12:49:09.1840, -2.623350100334528E+05,  1.609547584422252E+06, -3.890390886665360E+05, -7.394728450410855E-02, -1.970520074875256E-02, -8.519354346719793E-02,  5.592363460209347E+00,  1.676548387765545E+06,  1.242202254307120E-02,
2459932.284134074, A.D. 2022-Dec-18 18:49:09.1840, -2.639145459917604E+05,  1.609123017380266E+06, -3.908680801788284E+05, -7.230992481128201E-02, -1.959856475866712E-02, -8.415624121740009E-02,  5.593249883061587E+00,  1.676814130651246E+06,  1.219045532986499E-02,
2459932.534134074, A.D. 2022-Dec-19 00:49:09.1840, -2.654589664206618E+05,  1.608701272057293E+06, -3.926745829256219E+05, -7.069589546216203E-02, -1.944385366982607E-02, -8.311124271478272E-02,  5.594121061949299E+00,  1.677075303511351E+06,  1.199897210014868E-02,
2459932.784134074, A.D. 2022-Dec-19 06:49:09.1840, -2.669688276421653E+05,  1.608283387708303E+06, -3.944584282331208E+05, -6.911181216267877E-02, -1.924138039526423E-02, -8.205827007056343E-02,  5.594979917882890E+00,  1.677332782042750E+06,  1.184838421531136E-02,
2459933.034134074, A.D. 2022-Dec-19 12:49:09.1840, -2.684448447894689E+05,  1.607870379708565E+06, -3.962194419150014E+05, -6.756218488808821E-02, -1.899233985017357E-02, -8.099720330569582E-02,  5.595829385221615E+00,  1.677587445944217E+06,  1.173838436114588E-02,
2459933.284134074, A.D. 2022-Dec-19 18:49:09.1840, -2.698877621127100E+05,  1.607463253911123E+06, -3.979574491382581E+05, -6.604701363838741E-02, -1.869673203454453E-02, -7.992804242018740E-02,  5.596672393931289E+00,  1.677840173597405E+06,  1.166912747446762E-02,
2459933.534134074, A.D. 2022-Dec-20 00:49:09.1840, -2.712983239463540E+05,  1.607063016313966E+06, -3.996722750548905E+05, -6.456639158424506E-02, -1.835447017558246E-02, -7.885077644002392E-02,  5.597511885502738E+00,  1.678091846839080E+06,  1.164086033984262E-02,
2459933.784134074, A.D. 2022-Dec-20 06:49:09.1840, -2.726773343922841E+05,  1.606670661140461E+06, -4.013637429175333E+05, -6.312745028882778E-02, -1.796773231190420E-02, -7.776523765435310E-02,  5.598350805473170E+00,  1.678343348719081E+06,  1.165276663307657E-02,
2459934.034134074, A.D. 2022-Dec-20 12:49:09.1840, -2.740257619840278E+05,  1.606287111824651E+06, -4.030316736798650E+05, -6.173464582624343E-02, -1.753911298159050E-02, -7.667141530009840E-02,  5.599191972304429E+00,  1.678595524191013E+06,  1.170326071818620E-02,
2459934.284134074, A.D. 2022-Dec-20 18:49:09.1840, -2.753446032771742E+05,  1.605913273006216E+06, -4.046758884168037E+05, -6.038797819649064E-02, -1.706861218465277E-02, -7.556930937725544E-02,  5.600038172825650E+00,  1.678849208725230E+06,  1.179252451410556E-02,
2459934.534134074, A.D. 2022-Dec-21 00:49:09.1840, -2.766348550148174E+05,  1.605550049466069E+06, -4.062962081832181E+05, -5.908761146060341E-02, -1.655615807868806E-02, -7.445890637671791E-02,  5.600892207327676E+00,  1.679105241827810E+06,  1.192082737584151E-02,
2459934.784134074, A.D. 2022-Dec-21 06:49:09.1840, -2.778975795624758E+05,  1.605198314678063E+06, -4.078924533126577E+05, -5.784092163258285E-02, -1.600637346699255E-02, -7.334021130083321E-02,  5.601756824496450E+00,  1.679364447534065E+06,  1.208514754007104E-02,
2459935.034134074, A.D. 2022-Dec-21 12:49:09.1840, -2.791339972683375E+05,  1.604858811921546E+06, -4.094644466773277E+05, -5.665179277573271E-02, -1.542356257043132E-02, -7.221337260181836E-02,  5.602634460715723E+00,  1.679627556253471E+06,  1.228225248259848E-02,
2459935.284134074, A.D. 2022-Dec-21 18:49:09.1840, -2.803453514493799E+05,  1.604532254564271E+06, -4.110120123749694E+05, -5.552022489005556E-02, -1.480772538902114E-02, -7.107839027966567E-02,  5.603527485614141E+00,  1.679895278382823E+06,  1.251234910392157E-02,
2459935.534134074, A.D. 2022-Dec-22 00:49:09.1840, -2.815328856809791E+05,  1.604219356080011E+06, -4.125349744814120E+05, -5.444642291898576E-02, -1.415882722721639E-02, -6.993525096268205E-02,  5.604438283975512E+00,  1.680168328862320E+06,  1.277570256777289E-02,
2459935.784134074, A.D. 2022-Dec-22 06:49:09.1840, -2.826979009693053E+05,  1.603920776426436E+06, -4.140331584551540E+05, -5.343639089943596E-02, -1.348412234184808E-02, -6.878423381364462E-02,  5.605369117846974E+00,  1.680447385836636E+06,  1.306666625181416E-02,
2459936.034134074, A.D. 2022-Dec-22 12:49:09.1840, -2.838418141714858E+05,  1.603636985187756E+06, -4.155063992295299E+05, -5.249252605364935E-02, -1.278952955188303E-02, -6.762569546579507E-02,  5.606321731112962E+00,  1.680732972109170E+06,  1.338030538136247E-02,
2459936.284134074, A.D. 2022-Dec-22 18:49:09.1840, -2.849660544984740E+05,  1.603368411942708E+06, -4.169545343466450E+05, -5.161482838162620E-02, -1.207504885730635E-02, -6.645963591913724E-02,  5.607297765708608E+00,  1.681025579919691E+06,  1.371684578153236E-02,
2459936.534134074, A.D. 2022-Dec-23 00:49:09.1840, -2.860720514640301E+05,  1.603115486187421E+06, -4.183774013385321E+05, -5.080352005582150E-02, -1.134078453179056E-02, -6.528605141141662E-02,  5.608298879522148E+00,  1.681325706290590E+06,  1.407644476031490E-02,
2459936.784134074, A.D. 2022-Dec-23 06:49:09.1840, -2.871612738038900E+05,  1.602878558581393E+06, -4.197748420950828E+05, -5.006209697192215E-02, -1.059628046461463E-02, -6.410553955268207E-02,  5.609326521400953E+00,  1.681633785575381E+06,  1.445096889102864E-02,
2459937.034134074, A.D. 2022-Dec-23 12:49:09.1840, -2.882352393493755E+05,  1.602657756087617E+06, -4.211467143506540E+05, -4.939085391003484E-02, -9.847718582415187E-03, -6.291859761703013E-02,  5.610381486457712E+00,  1.681950056142851E+06,  1.483493674463602E-02,
2459937.284134074, A.D. 2022-Dec-23 18:49:09.1840, -2.892954639889621E+05,  1.602453166354900E+06, -4.224928792155849E+05, -4.878979087016377E-02, -9.095098885190901E-03, -6.172522560446756E-02,  5.611464463666172E+00,  1.682274724542133E+06,  1.522858489932973E-02,
2459937.534134074, A.D. 2022-Dec-24 00:49:09.1840, -2.903434639497764E+05,  1.602264876861169E+06, -4.238131977933955E+05, -4.825913643019914E-02, -8.338591061011678E-03, -6.052542344843378E-02,  5.612576158505724E+00,  1.682608002270628E+06,  1.563202271877165E-02,
2459937.784134074, A.D. 2022-Dec-24 06:49:09.1840, -2.913807682771872E+05,  1.602092883794456E+06, -4.251075380072240E+05, -4.779888616188979E-02, -7.588886673544260E-03, -5.932008354415635E-02,  5.613717016244103E+00,  1.682950022816246E+06,  1.603552639175618E-02,
2459938.034134074, A.D. 2022-Dec-24 12:49:09.1840, -2.924088650983052E+05,  1.601936942185592E+06, -4.263757904492696E+05, -4.740658955123522E-02, -6.852344963806364E-03, -5.810988902409711E-02,  5.614886728798311E+00,  1.683300693818025E+06,  1.643303093612115E-02,
2459938.284134074, A.D. 2022-Dec-24 18:49:09.1840, -2.934292222121356E+05,  1.601796767720739E+06, -4.276178502598312E+05, -4.708224659823282E-02, -6.128965931799159E-03, -5.689483988825499E-02,  5.616084872541972E+00,  1.683659888275974E+06,  1.682477470743348E-02,
2459938.534134074, A.D. 2022-Dec-25 00:49:09.1840, -2.944433075734709E+05,  1.601672075816988E+06, -4.288336125910464E+05, -4.682594363397822E-02, -5.418978576232393E-03, -5.567494927227688E-02,  5.617311040137646E+00,  1.684027484073401E+06,  1.721079314927973E-02,
2459938.784134074, A.D. 2022-Dec-25 06:49:09.1840, -2.954525656638100E+05,  1.601562497757891E+06, -4.300229810732222E+05, -4.663397585343480E-02, -4.731702368278183E-03, -5.445122940244682E-02,  5.618564567705721E+00,  1.684403282184206E+06,  1.758206663059583E-02,
2459939.034134074, A.D. 2022-Dec-25 12:49:09.1840, -2.964583314908391E+05,  1.601467469094261E+06, -4.311858826912764E+05, -4.650258592009059E-02, -4.071812329340230E-03, -5.322431370545207E-02,  5.619844143263709E+00,  1.684786889285931E+06,  1.793388643041549E-02,
2459939.284134074, A.D. 2022-Dec-25 18:49:09.1840, -2.974619135360576E+05,  1.601386398284847E+06, -4.323222484153422E+05, -4.643177383394108E-02, -3.439308459415452E-03, -5.199420218129433E-02,  5.621148373484996E+00,  1.685177887669769E+06,  1.826648279918260E-02,
2459939.534134074, A.D. 2022-Dec-26 00:49:09.1840, -2.984646302123045E+05,  1.601318692394060E+06, -4.334320092508387E+05, -4.642821481271327E-02, -2.835172843372678E-03, -5.076092436615957E-02,  5.622475883036038E+00,  1.685575865021094E+06,  1.858034087020799E-02,
2459939.784134074, A.D. 2022-Dec-26 06:49:09.1840, -2.994681320030082E+05,  1.601263641793652E+06, -4.345151064644228E+05, -4.648625205888186E-02, -2.267445327914862E-03, -4.952560508259145E-02,  5.623825148935309E+00,  1.685980364761533E+06,  1.886735903607384E-02,
2459940.034134074, A.D. 2022-Dec-26 12:49:09.1840, -3.004727341072863E+05,  1.601220508052524E+06, -4.355715046082558E+05, -4.653009569923703E-02, -1.731759947144879E-03, -4.828878827807533E-02,  5.625193802750575E+00,  1.686390676852962E+06,  1.911853293495943E-02,
2459940.284134074, A.D. 2022-Dec-26 18:49:09.1840, -3.014781299432534E+05,  1.601188599060566E+06, -4.366011713358850E+05, -4.655974573377888E-02, -1.228116701062015E-03, -4.705047395261508E-02,  5.626579264364200E+00,  1.686806027795575E+06,  1.933393058633845E-02,
2459940.534134074, A.D. 2022-Dec-27 00:49:09.1840, -3.024840511797693E+05,  1.601167218667824E+06, -4.376040743252850E+05, -4.660191150393421E-02, -7.593562290862457E-04, -4.581068325035320E-02,  5.627978968631561E+00,  1.687225648578361E+06,  1.951571821401066E-02,
2459940.784134074, A.D. 2022-Dec-27 06:49:09.1840, -3.034930684547585E+05,  1.601155340084090E+06, -4.385801894460549E+05, -4.683147918427417E-02, -3.478325511713856E-04, -4.457033203026533E-02,  5.629391019186623E+00,  1.687648970685083E+06,  1.967456539447063E-02,
2459941.034134074, A.D. 2022-Dec-27 12:49:09.1840, -3.045074244583034E+05,  1.601151876081242E+06, -4.395295120460357E+05, -4.709623822204231E-02,  1.977163069100119E-05, -4.332989428838750E-02,  5.630813175122812E+00,  1.688075322308852E+06,  1.979626053304157E-02,
2459941.284134074, A.D. 2022-Dec-27 18:49:09.1840, -3.055278793237243E+05,  1.601155877998165E+06, -4.404520402563568E+05, -4.739618861724226E-02,  3.434563165188587E-04, -4.208937002472979E-02,  5.632242766439169E+00,  1.688503903003518E+06,  1.988099224234371E-02,
2459941.534134074, A.D. 2022-Dec-28 00:49:09.1840, -3.065551930528250E+05,  1.601166396971356E+06, -4.413477722327719E+05, -4.773120073044634E-02,  6.230768964107115E-04, -4.084877944682399E-02,  5.633677136010021E+00,  1.688933916182844E+06,  1.992879338179321E-02,
2459941.784134074, A.D. 2022-Dec-28 06:49:09.1840, -3.075900568874171E+05,  1.601182463984030E+06, -4.422167126604547E+05, -4.809323507772945E-02,  8.570610171554395E-04, -3.960882790904337E-02,  5.635113540487547E+00,  1.689364539411844E+06,  1.993708099655582E-02,
2459942.034134074, A.D. 2022-Dec-28 12:49:09.1840, -3.086329810967276E+05,  1.601203095914469E+06, -4.430588805254850E+05, -4.847753172288813E-02,  1.045754467233527E-03, -3.836983846045698E-02,  5.636549107316442E+00,  1.689794911520101E+06,  1.990556834280093E-02,
2459942.284134074, A.D. 2022-Dec-28 18:49:09.1840, -3.096844465463905E+05,  1.601227314484186E+06, -4.438742966089887E+05, -4.888409066592075E-02,  1.189157246657973E-03, -3.713181110107208E-02,  5.637980974697490E+00,  1.690224174561796E+06,  1.983441644382025E-02,
2459942.534134074, A.D. 2022-Dec-29 00:49:09.1840, -3.107449339240789E+05,  1.601254141286051E+06, -4.446629817144976E+05, -4.931275429475293E-02,  1.287185720695447E-03, -3.589476347015244E-02,  5.639406291920246E+00,  1.690651473915436E+06,  1.972368232475082E-02,
2459942.784134074, A.D. 2022-Dec-29 06:49:09.1840, -3.118148586675652E+05,  1.601282598030797E+06, -4.454249614218406E+05, -4.975614789307223E-02,  1.340470318838698E-03, -3.465919052563989E-02,  5.640822184266514E+00,  1.691075947762187E+06,  1.957289184110852E-02,
2459943.034134074, A.D. 2022-Dec-29 12:49:09.1840, -3.128944771136291E+05,  1.601311737365750E+06, -4.461602707284511E+05, -5.021031934824693E-02,  1.350388517700177E-03, -3.342528192085442E-02,  5.642225795869710E+00,  1.691496739934787E+06,  1.938280852602915E-02,
2459943.284134074, A.D. 2022-Dec-29 18:49:09.1840, -3.139840220639788E+05,  1.601340622576687E+06, -4.468689455840675E+05, -5.067526866027347E-02,  1.316940317301727E-03, -3.219303765580505E-02,  5.643614300423374E+00,  1.691913003127873E+06,  1.915356370760051E-02,
2459943.534134074, A.D. 2022-Dec-30 00:49:09.1840, -3.150837261256195E+05,  1.601368316910659E+06, -4.475510219554702E+05, -5.115083336445322E-02,  1.240110260067344E-03, -3.096247072806642E-02,  5.644984880826786E+00,  1.692323892795899E+06,  1.888524649655656E-02,
2459943.784134074, A.D. 2022-Dec-30 06:49:09.1840, -3.161937660837821E+05,  1.601393898815811E+06, -4.482065387873593E+05, -5.163090748921143E-02,  1.122000094410224E-03, -2.973387502721599E-02,  5.646334745176363E+00,  1.692728571947225E+06,  1.857891035980060E-02,
2459944.034134074, A.D. 2022-Dec-30 12:49:09.1840, -3.173141927013816E+05,  1.601416502861440E+06, -4.488355401657166E+05, -5.211256109009017E-02,  9.643825264117455E-04, -2.850733614177576E-02,  5.647661213232975E+00,  1.693126237066376E+06,  1.823581625794600E-02,
2459944.284134074, A.D. 2022-Dec-30 18:49:09.1840, -3.184450400951020E+05,  1.601435275687655E+06, -4.494380705177548E+05, -5.259579416709136E-02,  7.672575560480066E-04, -2.728285407173369E-02,  5.648961640291526E+00,  1.693516095290709E+06,  1.785606672087333E-02,
2459944.534134074, A.D. 2022-Dec-31 00:49:09.1840, -3.195863422000159E+05,  1.601449363944580E+06, -4.500141742831438E+05, -5.308045873970636E-02,  5.306475062661683E-04, -2.606043795357531E-02,  5.650233388921269E+00,  1.693897355938377E+06,  1.743975874682240E-02,
2459944.784134074, A.D. 2022-Dec-31 06:49:09.1840, -3.207380864397965E+05,  1.601457938948810E+06, -4.505638975094305E+05, -5.356155998620019E-02,  2.576142359284519E-04, -2.484023088812697E-02,  5.651473878782628E+00,  1.694269245443038E+06,  1.698897736674666E-02,
2459945.034134074, A.D. 2022-Dec-31 12:49:09.1840, -3.219001598412563E+05,  1.601460245769914E+06, -4.510872882463256E+05, -5.403686259888472E-02, -4.973982022912944E-05, -2.362224449138342E-02,  5.652680706913139E+00,  1.694631043414667E+06,  1.650537011096044E-02,
2459945.284134074, A.D. 2022-Dec-31 18:49:09.1840, -3.230724371539050E+05,  1.601455543078918E+06, -4.515843944602731E+05, -5.450636657776253E-02, -3.914146621846661E-04, -2.240647876335353E-02,  5.653851510913222E+00,  1.694982041623689E+06,  1.598901167628814E-02,
2459945.534134074, A.D. 2023-Jan-01 00:49:09.1840, -3.242547930099990E+05,  1.601443089558122E+06, -4.520552641245798E+05, -5.496997465988600E-02, -7.673857094778296E-04, -2.119293844336241E-02,  5.654983933680017E+00,  1.695321533428442E+06,  1.543998119713160E-02,
2459945.784134074, A.D. 2023-Jan-01 06:49:09.1840, -3.254470693238866E+05,  1.601422170803233E+06, -4.524999456394457E+05, -5.542412305393128E-02, -1.174313837498294E-03, -1.998164451157593E-02,  5.656075687555215E+00,  1.695648833006218E+06,  1.486082422708808E-02,
2459946.034134074, A.D. 2023-Jan-01 12:49:09.1840, -3.266490348916153E+05,  1.601392152799466E+06, -4.529184870916702E+05, -5.586712779332339E-02, -1.609908753879826E-03, -1.877256227286030E-02,  5.657124695587168E+00,  1.695963317702579E+06,  1.425342658169841E-02,
2459946.284134074, A.D. 2023-Jan-01 18:49:09.1840, -3.278604490102447E+05,  1.601352416344190E+06, -4.533109362538236E+05, -5.629898887806200E-02, -2.074170458617902E-03, -1.756569172721967E-02,  5.658128924852869E+00,  1.696264378062539E+06,  1.361783832645398E-02,
2459946.534134074, A.D. 2023-Jan-02 00:49:09.1840, -3.290810708590695E+05,  1.601302342294740E+06, -4.536773409010158E+05, -5.671961345968705E-02, -2.567039940101907E-03, -1.636103430860867E-02,  5.659086346093771E+00,  1.696551405729690E+06,  1.295414600021762E-02,
2459946.784134074, A.D. 2023-Jan-02 06:49:09.1840, -3.303106343080194E+05,  1.601241342710169E+06, -4.540177484673387E+05, -5.712637421333517E-02, -3.084870417833448E-03, -1.515853487217419E-02,  5.659995014962335E+00,  1.696823817803305E+06,  1.226531034427417E-02,
2459947.034134074, A.D. 2023-Jan-02 12:49:09.1840, -3.315488230967604E+05,  1.601168911703507E+06, -4.543322047308116E+05, -5.751825603292943E-02, -3.625504948610212E-03, -1.395813589657878E-02,  5.660853214206200E+00,  1.697081099464077E+06,  1.155318678840424E-02,
2459947.284134074, A.D. 2023-Jan-02 18:49:09.1840, -3.327953158403168E+05,  1.601084556707207E+06, -4.546207550613889E+05, -5.789525891846717E-02, -4.188943532445319E-03, -1.275983738181826E-02,  5.661659266984047E+00,  1.697322748007626E+06,  1.081780415966694E-02,
2459947.534134074, A.D. 2023-Jan-03 00:49:09.1840, -3.340497910598859E+05,  1.600987785198978E+06, -4.548834448286949E+05, -5.825731070027600E-02, -4.775136364219975E-03, -1.156363860449765E-02,  5.662411498553852E+00,  1.697548261358923E+06,  1.005922224848010E-02,
2459947.784134074, A.D. 2023-Jan-03 06:49:09.1840, -3.353119099300753E+05,  1.600878136427114E+06, -4.551203186079558E+05, -5.860267340454121E-02, -5.380294563193142E-03, -1.036944098848209E-02,  5.663108323866308E+00,  1.697757164332141E+06,  9.280668655104228E-03,
2459948.034134074, A.D. 2023-Jan-03 12:49:09.1840, -3.365813023835328E+05,  1.600755236945240E+06, -4.553314186007711E+05, -5.893079063251267E-02, -6.002053957692172E-03, -9.177176896611430E-03,  5.663748411186054E+00,  1.697949057683062E+06,  8.484259210415047E-03,
2459948.284134074, A.D. 2023-Jan-03 18:49:09.1840, -3.378575959179705E+05,  1.600618728167533E+06, -4.555167865712630E+05, -5.924166238419411E-02, -6.640414547722438E-03, -7.986846328883603E-03,  5.664330474413500E+00,  1.698123555848729E+06,  7.670005090700841E-03,
2459948.534134074, A.D. 2023-Jan-04 00:49:09.1840, -3.391404179659871E+05,  1.600468251536975E+06, -4.556764642815911E+05, -5.953524043809740E-02, -7.295338438977587E-03, -6.798447458298100E-03,  5.664853228245579E+00,  1.698280273504976E+06,  6.837941564566119E-03,
2459948.784134074, A.D. 2023-Jan-04 06:49:09.1840, -3.404293868286237E+05,  1.600303478383511E+06, -4.558104926347334E+05, -5.981068512120013E-02, -7.963195513678812E-03, -5.611881351491434E-03,  5.665315475081684E+00,  1.698418851620176E+06,  5.991301719093553E-03,
2459949.034134074, A.D. 2023-Jan-04 12:49:09.1840, -3.417241080968380E+05,  1.600124165437884E+06, -4.559189103479892E+05, -6.006787058417543E-02, -8.641615491248703E-03, -4.427091913240394E-03,  5.665716275575049E+00,  1.698539008585249E+06,  5.132279330481833E-03,
2459949.284134074, A.D. 2023-Jan-04 18:49:09.1840, -3.430241873714752E+05,  1.599930084541389E+06, -4.560017557973990E+05, -6.030679682702267E-02, -9.330598371693357E-03, -3.244079143540865E-03,  5.666054737509523E+00,  1.698640476920524E+06,  4.260872631177741E-03,
2459949.534134074, A.D. 2023-Jan-05 00:49:09.1840, -3.443292302029075E+05,  1.599721007620251E+06, -4.560590673554472E+05, -6.052742904899275E-02, -1.003006725969747E-02, -2.062840200892901E-03,  5.666329968724484E+00,  1.698722989162976E+06,  3.377143161150682E-03,
2459949.784134074, A.D. 2023-Jan-05 06:49:09.1840, -3.456388390866477E+05,  1.599496740362363E+06, -4.560908825719932E+05, -6.072962362938981E-02, -1.073617207984871E-02, -8.832883933608728E-04,  5.666541180017981E+00,  1.698786308715811E+06,  2.484658679541774E-03,
2459950.034134074, A.D. 2023-Jan-05 12:49:09.1840, -3.469526190844428E+05,  1.599257172478480E+06, -4.560972373031271E+05, -6.091364331335401E-02, -1.144679188898653E-02,  2.946121520976232E-04,  5.666687845801638E+00,  1.698830278011598E+06,  1.585451060901972E-03,
2459950.284134074, A.D. 2023-Jan-05 18:49:09.1840, -3.482701776185303E+05,  1.599002206444838E+06, -4.560781672161095E+05, -6.107948810088466E-02, -1.216192668711229E-02,  1.470861435482925E-03,  5.666769481309054E+00,  1.698854751721026E+06,  6.795099896196097E-04,
2459950.534134074, A.D. 2023-Jan-06 00:49:09.1840, -3.495911220675003E+05,  1.598731744793442E+06, -4.560337079770724E+05, -6.122713103696643E-02, -1.288151978182826E-02,  2.645460538759285E-03,  5.666785601137931E+00,  1.698859584324148E+06, -2.331283519005794E-04,
2459950.784134074, A.D. 2023-Jan-06 06:49:09.1840, -3.509150620669180E+05,  1.598445721899967E+06, -4.559638947099895E+05, -6.135706551663306E-02, -1.360182338033378E-02,  3.818472411932901E-03,  5.666735820045096E+00,  1.698844660327965E+06, -1.148865188610605E-03,
2459951.034134074, A.D. 2023-Jan-06 12:49:09.1840, -3.522416245912638E+05,  1.598144157172708E+06, -4.558687611337392E+05, -6.146995741919808E-02, -1.432057846553267E-02,  4.989933609808232E-03,  5.666620029388123E+00,  1.698809947162298E+06, -2.065461175238730E-03,
2459951.284134074, A.D. 2023-Jan-06 18:49:09.1840, -3.535704415208722E+05,  1.597827084059552E+06, -4.557483407429081E+05, -6.156580674466097E-02, -1.503778503741671E-02,  6.159844132380857E-03,  5.666438166756174E+00,  1.698755426116847E+06, -2.982930566939899E-03,
2459951.534134074, A.D. 2023-Jan-07 00:49:09.1840, -3.549011447093053E+05,  1.597494536061646E+06, -4.556026670334918E+05, -6.164460047085713E-02, -1.575339011678626E-02,  7.328203334098994E-03,  5.666190168835495E+00,  1.698681078210628E+06, -3.901241046564555E-03,
2459951.784134074, A.D. 2023-Jan-07 06:49:09.1840, -3.562333728753547E+05,  1.597146575274892E+06, -4.554317730778664E+05, -6.170733222866694E-02, -1.646404351617716E-02,  8.495071365330243E-03,  5.665876065319396E+00,  1.698586912345470E+06, -4.817065868662635E-03,
2459952.034134074, A.D. 2023-Jan-07 12:49:09.1840, -3.575667922900053E+05,  1.596783339395820E+06, -4.552356903059954E+05, -6.175490126725932E-02, -1.716775051656049E-02,  9.660501134619588E-03,  5.665496139726194E+00,  1.698473013518027E+06, -5.728369465226726E-03,
2459952.284134074, A.D. 2023-Jan-07 18:49:09.1840, -3.589010754385220E+05,  1.596404978466650E+06, -4.550144497843367E+05, -6.178730758663439E-02, -1.786451111795344E-02,  1.082449264197156E-02,  5.665050717311448E+00,  1.698339479237462E+06, -6.635165729068905E-03,
2459952.534134074, A.D. 2023-Jan-08 00:49:09.1840, -3.602358948030838E+05,  1.596011642623674E+06, -4.547680825814696E+05, -6.180455693053095E-02, -1.855424521191102E-02,  1.198704494958609E-02,  5.664540122610047E+00,  1.698186406796887E+06, -7.537392188417567E-03,
2459952.784134074, A.D. 2023-Jan-08 06:49:09.1840, -3.615709349631432E+05,  1.595603511485513E+06, -4.544966190751944E+05, -6.180818920773817E-02, -1.923368602720328E-02,  1.314825529741978E-02,  5.663964779501121E+00,  1.698013923272069E+06, -8.431691629135983E-03,
2459953.034134074, A.D. 2023-Jan-08 12:49:09.1840, -3.629059185697936E+05,  1.595180833310416E+06, -4.542000870070518E+05, -6.179932050376245E-02, -1.990119307621940E-02,  1.430820808541633E-02,  5.663325350779700E+00,  1.697822227363958E+06, -9.316318094537760E-03,
2459953.284134074, A.D. 2023-Jan-08 18:49:09.1840, -3.642405756018413E+05,  1.594743865867737E+06, -4.538785135403352E+05, -6.177795081860578E-02, -2.055676635895254E-02,  1.546690331357049E-02,  5.662622533050744E+00,  1.697611527909469E+06, -1.019128080125920E-02,
