2459756.825800741, A.D. 2022-Jun-26 07:49:09.1840,  3.645799959622613E+05, -1.637732737423085E+06, -4.437300428812101E+05,  4.484090694442029E-02,  1.574631505748404E-02, -5.763813492721410E-02,  5.789027161274133E+00,  1.735506682107134E+06,  9.297350599985090E-03,
2459756.867467408, A.D. 2022-Jun-26 08:49:09.1840,  3.647411463602058E+05, -1.637676210311074E+06, -4.439372177670182E+05,  4.468730308368388E-02,  1.565756543513095E-02, -5.745902497607390E-02,  5.789138908395401E+00,  1.735540183051294E+06,  9.314376913503007E-03,
2459756.909134074, A.D. 2022-Jun-26 09:49:09.1840,  3.649017460648883E+05, -1.637620003460448E+06, -4.441437478691096E+05,  4.453496624321170E-02,  1.556839206562530E-02, -5.727992175136319E-02,  5.789250863284998E+00,  1.735573746282831E+06,  9.331954826865821E-03,
2459756.950800741, A.D. 2022-Jun-26 10:49:09.1840,  3.650617996375813E+05, -1.637564118396698E+06, -4.443496332116999E+05,  4.438389642300742E-02,  1.547879494899410E-02, -5.710082525308296E-02,  5.789363032571308E+00,  1.735607373788886E+06,  9.350085106221167E-03,
2459756.992467408, A.D. 2022-Jun-26 11:49:09.1840,  3.652213116395582E+05, -1.637508556645312E+06, -4.445548738190037E+05,  4.423409362306747E-02,  1.538877408522157E-02, -5.692173548122895E-02,  5.789475422891895E+00,  1.735641067559351E+06,  9.368768514249365E-03,
2459757.034134074, A.D. 2022-Jun-26 12:49:09.1840,  3.653802866320918E+05, -1.637453319731781E+06, -4.447594697152363E+05,  4.408555784339336E-02,  1.529832947430888E-02, -5.674265243580892E-02,  5.789588040893459E+00,  1.735674829586855E+06,  9.388005810144784E-03,
2459757.075800741, A.D. 2022-Jun-26 13:49:09.1840,  3.655387291764549E+05, -1.637398409181594E+06, -4.449634209246131E+05,  4.393828908398620E-02,  1.520746111627111E-02, -5.656357611681778E-02,  5.789700893231798E+00,  1.735708661866756E+06,  9.407797749641738E-03,
2459757.117467408, A.D. 2022-Jun-26 14:49:09.1840,  3.656966438339208E+05, -1.637343826520240E+06, -4.451667274713496E+05,  4.379228734484544E-02,  1.511616901109163E-02, -5.638450652426151E-02,  5.789813986571762E+00,  1.735742566397128E+06,  9.428145085094082E-03,
2459757.159134074, A.D. 2022-Jun-26 15:49:09.1840,  3.658540351657622E+05, -1.637289573273210E+06, -4.453693893796599E+05,  4.364755262596853E-02,  1.502445315877815E-02, -5.620544365812877E-02,  5.789927327587218E+00,  1.735776545178743E+06,  9.449048565445430E-03,
2459757.200800741, A.D. 2022-Jun-26 16:49:09.1840,  3.660109077332522E+05, -1.637235650965994E+06, -4.455714066737593E+05,  4.350408492736148E-02,  1.493231355932996E-02, -5.602638751842780E-02,  5.790040922961002E+00,  1.735810600215067E+06,  9.470508936302366E-03,
2459757.242467408, A.D. 2022-Jun-26 17:49:09.1840,  3.661672660976636E+05, -1.637182061124080E+06, -4.457727793778639E+05,  4.336188424901620E-02,  1.483975021274450E-02, -5.584733810516139E-02,  5.790154779384891E+00,  1.735844733512244E+06,  9.492526939947600E-03,
2459757.284134074, A.D. 2022-Jun-26 18:49:09.1840,  3.663231148202693E+05, -1.637128805272958E+06, -4.459735075161885E+05,  4.322095059093873E-02,  1.474676311902252E-02, -5.566829541832306E-02,  5.790268903559547E+00,  1.735878947079081E+06,  9.515103315370414E-03,
2459757.325800741, A.D. 2022-Jun-26 19:49:09.1840,  3.664784584623425E+05, -1.637075884938119E+06, -4.461735911129476E+05,  4.308128395312705E-02,  1.465335227816227E-02, -5.548925945791691E-02,  5.790383302194492E+00,  1.735913242927044E+06,  9.538238798303065E-03,
2459757.367467408, A.D. 2022-Jun-26 20:49:09.1840,  3.666333015851561E+05, -1.637023301645052E+06, -4.463730301923573E+05,  4.294288433558240E-02,  1.455951769016992E-02, -5.531023022393949E-02,  5.790497982008065E+00,  1.735947623070238E+06,  9.561934121239157E-03,
2459757.409134074, A.D. 2022-Jun-26 21:49:09.1840,  3.667876487499831E+05, -1.636971056919246E+06, -4.465718247786319E+05,  4.280575173830189E-02,  1.446525935504034E-02, -5.513120771638931E-02,  5.790612949727374E+00,  1.735982089525399E+06,  9.586190013482928E-03,
2459757.450800741, A.D. 2022-Jun-26 22:49:09.1840,  3.669415045180963E+05, -1.636919152286193E+06, -4.467699748959870E+05,  4.266988616128772E-02,  1.437057727277676E-02, -5.495219193527977E-02,  5.790728212088275E+00,  1.736016644311889E+06,  9.611007201166376E-03,
2459757.492467408, A.D. 2022-Jun-26 23:49:09.1840,  3.670948734507686E+05, -1.636867589271379E+06, -4.469674805686374E+05,  4.253528760453938E-02,  1.427547144337793E-02, -5.477318288059057E-02,  5.790843775835317E+00,  1.736051289451670E+06,  9.636386407277570E-03,
2459757.534134074, A.D. 2022-Jun-27 00:49:09.1840,  3.672477601742584E+05, -1.636816369342933E+06, -4.471643418235697E+05,  4.240200576844310E-02,  1.418000166174035E-02, -5.459418233975601E-02,  5.790959647589548E+00,  1.736086026929684E+06,  9.662282952146866E-03,
2459757.575800741, A.D. 2022-Jun-27 01:49:09.1840,  3.674001694671914E+05, -1.636765493544282E+06, -4.473605586882188E+05,  4.227004195227447E-02,  1.408429148268076E-02, -5.441518781682651E-02,  5.791075832753130E+00,  1.736120858365457E+06,  9.688580733645299E-03,
2459757.617467408, A.D. 2022-Jun-27 02:49:09.1840,  3.675521060481719E+05, -1.636714962728219E+06, -4.475561311823820E+05,  4.213938801699954E-02,  1.398834466870738E-02, -5.423619873658195E-02,  5.791192336088943E+00,  1.736155785186867E+06,  9.715275098383146E-03,
2459757.659134074, A.D. 2022-Jun-27 03:49:09.1840,  3.677035746327710E+05, -1.636664777746629E+06, -4.477510593256537E+05,  4.201004396262114E-02,  1.389216121980104E-02, -5.405721509900940E-02,  5.791309162363846E+00,  1.736190808822978E+06,  9.742366806188082E-03,
2459757.700800741, A.D. 2022-Jun-27 04:49:09.1840,  3.678545799365598E+05, -1.636614939451399E+06, -4.479453431376262E+05,  4.188200978913370E-02,  1.379574113596898E-02, -5.387823690412325E-02,  5.791426316353797E+00,  1.736225930705590E+06,  9.769856613490340E-03,
2459757.742467408, A.D. 2022-Jun-27 05:49:09.1840,  3.680051266751098E+05, -1.636565448694412E+06, -4.481389826378945E+05,  4.175528549654031E-02,  1.369908441721274E-02, -5.369926415191904E-02,  5.791543802843827E+00,  1.736261152269218E+06,  9.797745273378159E-03,
2459757.784134074, A.D. 2022-Jun-27 06:49:09.1840,  3.681552195639919E+05, -1.636516306327556E+06, -4.483319778460511E+05,  4.162987108484248E-02,  1.360219106353064E-02, -5.352029684239686E-02,  5.791661626627985E+00,  1.736296474951081E+06,  9.826033535632338E-03,
2459757.825800741, A.D. 2022-Jun-27 07:49:09.1840,  3.683048633187777E+05, -1.636467513202717E+06, -4.485243287816908E+05,  4.150576655403636E-02,  1.350506107492548E-02, -5.334133497554436E-02,  5.791779792509303E+00,  1.736331900191094E+06,  9.854722146747137E-03,
2459757.867467408, A.D. 2022-Jun-27 08:49:09.1840,  3.684540626550381E+05, -1.636419070171779E+06, -4.487160354644065E+05,  4.138297190412502E-02,  1.340769445139517E-02, -5.316237855137752E-02,  5.791898305299758E+00,  1.736367429431849E+06,  9.883811849985217E-03,
2459757.909134074, A.D. 2022-Jun-27 09:49:09.1840,  3.686028222883445E+05, -1.636370978086629E+06, -4.489070979137920E+05,  4.126148713510791E-02,  1.331009119293318E-02, -5.298342756989172E-02,  5.792017169820238E+00,  1.736403064118613E+06,  9.913303385395636E-03,
2459757.950800741, A.D. 2022-Jun-27 10:49:09.1840,  3.687511469342680E+05, -1.636323237799152E+06, -4.490975161494409E+05,  4.114131224698409E-02,  1.321225129955339E-02, -5.280448203109259E-02,  5.792136390900491E+00,  1.736438805699307E+06,  9.943197489832125E-03,
2459757.992467408, A.D. 2022-Jun-27 11:49:09.1840,  3.688990413083799E+05, -1.636275850161234E+06, -4.492872901909471E+05,  4.102244723975398E-02,  1.311417477124313E-02, -5.262554193496776E-02,  5.792255973379099E+00,  1.736474655624503E+06,  9.973494897023549E-03,
2459758.034134074, A.D. 2022-Jun-27 12:49:09.1840,  3.690465101262512E+05, -1.636228816024761E+06, -4.494764200579037E+05,  4.090489211341702E-02,  1.301586160801164E-02, -5.244660728151673E-02,  5.792375922103435E+00,  1.736510615347406E+06,  1.000419633756846E-02,
2459758.075800741, A.D. 2022-Jun-27 13:49:09.1840,  3.691935581034535E+05, -1.636182136241618E+06, -4.496649057699051E+05,  4.078864686797500E-02,  1.291731180984804E-02, -5.226767807075687E-02,  5.792496241929629E+00,  1.736546686323846E+06,  1.003530253901015E-02,
2459758.117467408, A.D. 2022-Jun-27 14:49:09.1840,  3.693401899555577E+05, -1.636135811663692E+06, -4.498527473465444E+05,  4.067371150342659E-02,  1.281852537676681E-02, -5.208875430267587E-02,  5.792616937722527E+00,  1.736582870012269E+06,  1.006681422581320E-02,
2459758.159134074, A.D. 2022-Jun-27 15:49:09.1840,  3.694864103981354E+05, -1.636089843142867E+06, -4.500399448074158E+05,  4.056008601977256E-02,  1.271950230876057E-02, -5.190983597727124E-02,  5.792738014355653E+00,  1.736619167873720E+06,  1.009873211945244E-02,
2459758.200800741, A.D. 2022-Jun-27 16:49:09.1840,  3.696322241467572E+05, -1.636044231531030E+06, -4.502264981721123E+05,  4.044777041701217E-02,  1.262024260582588E-02, -5.173092309454912E-02,  5.792859476711183E+00,  1.736655581371840E+06,  1.013105693842043E-02,
2459758.242467408, A.D. 2022-Jun-27 17:49:09.1840,  3.697776359169948E+05, -1.635998977680067E+06, -4.504124074602275E+05,  4.033676469514389E-02,  1.252074626796448E-02, -5.155201565450469E-02,  5.792981329679901E+00,  1.736692111972846E+06,  1.016378939825448E-02,
2459758.284134074, A.D. 2022-Jun-27 18:49:09.1840,  3.699226504244192E+05, -1.635954082441863E+06, -4.505976726913562E+05,  4.022706885417032E-02,  1.242101329518022E-02, -5.137311365714553E-02,  5.793103578161166E+00,  1.736728761145531E+06,  1.019693021157947E-02,
2459758.325800741, A.D. 2022-Jun-27 19:49:09.1840,  3.700672723846019E+05, -1.635909546668304E+06, -4.507822938850902E+05,  4.011868289409164E-02,  1.232104368746636E-02, -5.119421710245529E-02,  5.793226227062876E+00,  1.736765530361246E+06,  1.023048008814189E-02,
2459758.367467408, A.D. 2022-Jun-27 20:49:09.1840,  3.702115065131139E+05, -1.635865371211275E+06, -4.509662710610244E+05,  4.001160681490626E-02,  1.222083744482711E-02, -5.101532599045327E-02,  5.793349281301434E+00,  1.736802421093890E+06,  1.026443973483821E-02,
2459758.409134074, A.D. 2022-Jun-27 21:49:09.1840,  3.703553575255263E+05, -1.635821556922663E+06, -4.511496042387527E+05,  3.990584061661459E-02,  1.212039456726936E-02, -5.083644032113228E-02,  5.793472745801716E+00,  1.736839434819905E+06,  1.029880985574004E-02,
2459758.450800741, A.D. 2022-Jun-27 22:49:09.1840,  3.704988301374105E+05, -1.635778104654353E+06, -4.513322934378678E+05,  3.980138429921504E-02,  1.201971505477958E-02, -5.065756009449429E-02,  5.793596625497037E+00,  1.736876573018262E+06,  1.033359115215721E-02,
2459758.492467408, A.D. 2022-Jun-27 23:49:09.1840,  3.706419290643377E+05, -1.635735015258230E+06, -4.515143386779641E+05,  3.969823786271107E-02,  1.191879890737391E-02, -5.047868531053290E-02,  5.793720925329115E+00,  1.736913837170450E+06,  1.036878432262043E-02,
2459758.534134074, A.D. 2022-Jun-28 00:49:09.1840,  3.707846590805266E+05, -1.635692289517485E+06, -4.516957399807358E+05,  3.959644366281688E-02,  1.181771395657107E-02, -5.029981710410017E-02,  5.793845650075836E+00,  1.736951228708843E+06,  1.040433552472179E-02,
2459758.575800741, A.D. 2022-Jun-28 01:49:09.1840,  3.709270250521840E+05, -1.635649927775525E+06, -4.518764973642023E+05,  3.949598367110137E-02,  1.171657914010331E-02, -5.012095188897107E-02,  5.793970803204497E+00,  1.736988748672910E+06,  1.044012869878863E-02,
2459758.617467408, A.D. 2022-Jun-28 02:49:09.1840,  3.710690317531336E+05, -1.635607930205223E+06, -4.520566108372214E+05,  3.939684882510981E-02,  1.161539636800421E-02, -4.994208907754913E-02,  5.794096387581743E+00,  1.737026397922052E+06,  1.047616068700500E-02,
2459758.659134074, A.D. 2022-Jun-28 03:49:09.1840,  3.712106839538998E+05, -1.635566296979222E+06, -4.522360804084452E+05,  3.929903912484865E-02,  1.151416564027033E-02, -4.976322866982481E-02,  5.794222406079685E+00,  1.737064177317303E+06,  1.051243221394169E-02,
2459758.700800741, A.D. 2022-Jun-28 04:49:09.1840,  3.713519864250072E+05, -1.635525028270160E+06, -4.524149060865283E+05,  3.920255457031376E-02,  1.141288695691797E-02, -4.958437066580789E-02,  5.794348861579114E+00,  1.737102087722305E+06,  1.054894400128304E-02,
2459758.742467408, A.D. 2022-Jun-28 05:49:09.1840,  3.714929439369809E+05, -1.635484124250679E+06, -4.525930878801236E+05,  3.910739516150732E-02,  1.131156031793356E-02, -4.940551506549695E-02,  5.794475756969470E+00,  1.737140130003288E+06,  1.058569676790399E-02,
2459758.784134074, A.D. 2022-Jun-28 06:49:09.1840,  3.716335612603450E+05, -1.635443585093418E+06, -4.527706257978841E+05,  3.901356089842779E-02,  1.121018572332928E-02, -4.922666186888892E-02,  5.794603095148806E+00,  1.737178305029068E+06,  1.062269122985293E-02,
2459758.825800741, A.D. 2022-Jun-28 07:49:09.1840,  3.717738431656244E+05, -1.635403410971017E+06, -4.529475198484642E+05,  3.892105178107722E-02,  1.110876317308373E-02, -4.904781107597384E-02,  5.794730879023759E+00,  1.737216613671033E+06,  1.065992810044248E-02,
2459758.867467408, A.D. 2022-Jun-28 08:49:09.1840,  3.719137944233436E+05, -1.635363602056118E+06, -4.531237700405159E+05,  3.882986780945141E-02,  1.100729266722365E-02, -4.886896268677055E-02,  5.794859111509518E+00,  1.737255056803135E+06,  1.069740809021451E-02,
2459758.909134074, A.D. 2022-Jun-28 09:49:09.1840,  3.720534198040274E+05, -1.635324158521360E+06, -4.532993763826932E+05,  3.874000898355551E-02,  1.090577420573032E-02, -4.869011670126455E-02,  5.794987795529784E+00,  1.737293635301875E+06,  1.073513190705024E-02,
2459758.950800741, A.D. 2022-Jun-28 10:49:09.1840,  3.721927240782001E+05, -1.635285080539384E+06, -4.534743388836490E+05,  3.865147530338522E-02,  1.080420778860874E-02, -4.851127311946385E-02,  5.795116934016745E+00,  1.737332350046304E+06,  1.077310025615024E-02,
2459758.992467408, A.D. 2022-Jun-28 11:49:09.1840,  3.723317120163865E+05, -1.635246368282829E+06, -4.536486575520377E+05,  3.856426676894389E-02,  1.070259341586426E-02, -4.833243194136807E-02,  5.795246529911041E+00,  1.737371201918001E+06,  1.081131384008698E-02,
2459759.034134074, A.D. 2022-Jun-28 12:49:09.1840,  3.724703883891114E+05, -1.635208021924336E+06, -4.538223323965120E+05,  3.847838338022847E-02,  1.060093108748803E-02, -4.815359316696972E-02,  5.795376586161732E+00,  1.737410191801074E+06,  1.084977335885029E-02,
2459759.075800741, A.D. 2022-Jun-28 13:49:09.1840,  3.726087579668991E+05, -1.635170041636546E+06, -4.539953634257242E+05,  3.839382513724184E-02,  1.049922080348934E-02, -4.797475679627848E-02,  5.795507105726268E+00,  1.737449320582144E+06,  1.088847950986079E-02,
2459759.117467408, A.D. 2022-Jun-28 14:49:09.1840,  3.727468255202743E+05, -1.635132427592098E+06, -4.541677506483293E+05,  3.831059203998335E-02,  1.039746256386147E-02, -4.779592282928707E-02,  5.795638091570462E+00,  1.737488589150338E+06,  1.092743298802578E-02,
2459759.159134074, A.D. 2022-Jun-28 15:49:09.1840,  3.728845958197618E+05, -1.635095179963632E+06, -4.543394940729798E+05,  3.822868408845202E-02,  1.029565636860321E-02, -4.761709126600380E-02,  5.795769546668454E+00,  1.737527998397281E+06,  1.096663448576271E-02,
2459759.200800741, A.D. 2022-Jun-28 16:49:09.1840,  3.730220736358861E+05, -1.635058298923791E+06, -4.545105937083288E+05,  3.814810128264718E-02,  1.019380221771864E-02, -4.743826210641365E-02,  5.795901474002682E+00,  1.737567549217087E+06,  1.100608469302413E-02,
2459759.242467408, A.D. 2022-Jun-28 17:49:09.1840,  3.731592637391717E+05, -1.635021784645212E+06, -4.546810495630304E+05,  3.806884362257034E-02,  1.009190011121005E-02, -4.725943535053478E-02,  5.796033876563857E+00,  1.737607242506347E+06,  1.104578429735417E-02,
2459759.284134074, A.D. 2022-Jun-28 18:49:09.1840,  3.732961709001434E+05, -1.634985637300537E+06, -4.548508616457377E+05,  3.799091110822023E-02,  9.989950049072518E-03, -4.708061099835595E-02,  5.796166757350936E+00,  1.737647079164127E+06,  1.108573398391073E-02,
2459759.325800741, A.D. 2022-Jun-28 19:49:09.1840,  3.734327998893258E+05, -1.634949857062405E+06, -4.550200299651028E+05,  3.791430373959853E-02,  9.887952031302204E-03, -4.690178904987438E-02,  5.796300119371082E+00,  1.737687060091950E+06,  1.112593443550353E-02,
2459759.367467408, A.D. 2022-Jun-28 20:49:09.1840,  3.735691554772435E+05, -1.634914444103458E+06, -4.551885545297805E+05,  3.783902151670527E-02,  9.785906057905554E-03, -4.672296950510459E-02,  5.796433965639647E+00,  1.737727186193797E+06,  1.116638633262141E-02,
2459759.409134074, A.D. 2022-Jun-28 21:49:09.1840,  3.737052424344209E+05, -1.634879398596335E+06, -4.553564353484241E+05,  3.776506443953834E-02,  9.683812128893276E-03, -4.654415236403247E-02,  5.796568299180139E+00,  1.737767458376093E+06,  1.120709035346035E-02,
2459759.450800741, A.D. 2022-Jun-28 22:49:09.1840,  3.738410655313830E+05, -1.634844720713677E+06, -4.555236724296862E+05,  3.769243250809927E-02,  9.581670244246094E-03, -4.636533762666334E-02,  5.796703123024202E+00,  1.737807877547702E+06,  1.124804717400411E-02,
2459759.492467408, A.D. 2022-Jun-28 23:49:09.1840,  3.739766295386541E+05, -1.634810410628123E+06, -4.556902657822208E+05,  3.762112572238610E-02,  9.479480403966527E-03, -4.618652529300406E-02,  5.796838440211578E+00,  1.737848444619915E+06,  1.128925746800395E-02,
2459759.534134074, A.D. 2022-Jun-29 00:49:09.1840,  3.741119392761793E+05, -1.634776468453412E+06, -4.558562154165265E+05,  3.755117683351332E-02,  9.377303412790120E-03, -4.600771613330117E-02,  5.796974253642365E+00,  1.737889160462160E+06,  1.133067196400443E-02,
2459759.575800741, A.D. 2022-Jun-29 01:49:09.1840,  3.742469995878268E+05, -1.634742893878020E+06, -4.560215213357380E+05,  3.748254804426532E-02,  9.275261572648430E-03, -4.582890525206559E-02,  5.797110564901250E+00,  1.737930025549514E+06,  1.137216688898343E-02,
2459759.617467408, A.D. 2022-Jun-29 02:49:09.1840,  3.743818151946277E+05, -1.634709686403762E+06, -4.561861835314686E+05,  3.741522969642992E-02,  9.173358338528946E-03, -4.565009197695873E-02,  5.797247374897271E+00,  1.737971040154500E+06,  1.141373743022397E-02,
2459759.659134074, A.D. 2022-Jun-29 03:49:09.1840,  3.745163908141708E+05, -1.634676845531655E+06, -4.563502019950997E+05,  3.734922179000875E-02,  9.071593710421781E-03, -4.547127630798742E-02,  5.797384684542595E+00,  1.738012204550579E+06,  1.145538427751623E-02,
2459759.700800741, A.D. 2022-Jun-29 04:49:09.1840,  3.746507311640453E+05, -1.634644370762719E+06, -4.565135767180136E+05,  3.728452432500046E-02,  8.969967688330194E-03, -4.529245824514387E-02,  5.797522494757659E+00,  1.738053519013691E+06,  1.149710811839341E-02,
2459759.742467408, A.D. 2022-Jun-29 05:49:09.1840,  3.747848409618405E+05, -1.634612261597972E+06, -4.566763076915920E+05,  3.722113730140610E-02,  8.868480272255045E-03, -4.511363778843831E-02,  5.797660806471145E+00,  1.738094983822246E+06,  1.153890963819125E-02,
2459759.784134074, A.D. 2022-Jun-29 06:49:09.1840,  3.749187249251453E+05, -1.634580517538432E+06, -4.568383949072176E+05,  3.715906071922447E-02,  8.767131462194173E-03, -4.493481493785762E-02,  5.797799620619944E+00,  1.738136599257120E+06,  1.158078952007210E-02,
2459759.825800741, A.D. 2022-Jun-29 07:49:09.1840,  3.750523877715486E+05, -1.634549138085117E+06, -4.569998383562721E+05,  3.709829457845786E-02,  8.665921258156102E-03, -4.475598969341429E-02,  5.797938938149148E+00,  1.738178365601643E+06,  1.162274844506129E-02,
2459759.867467408, A.D. 2022-Jun-29 08:49:09.1840,  3.751858342186398E+05, -1.634518122739046E+06, -4.571606380301374E+05,  3.703883887910311E-02,  8.564849660129761E-03, -4.457716205510938E-02,  5.798078760012007E+00,  1.738220283141591E+06,  1.166478709209933E-02,
2459759.909134074, A.D. 2022-Jun-29 09:49:09.1840,  3.753190689840078E+05, -1.634487471001237E+06, -4.573207939201964E+05,  3.698069362116379E-02,  8.463916668120278E-03, -4.439833202292753E-02,  5.798219087169914E+00,  1.738262352165184E+06,  1.170690613804469E-02,
2459759.950800741, A.D. 2022-Jun-29 10:49:09.1840,  3.754520967852419E+05, -1.634457182372709E+06, -4.574803060178301E+05,  3.692385880463574E-02,  8.363122282130084E-03, -4.421949959688150E-02,  5.798359920592379E+00,  1.738304572963074E+06,  1.174910625773545E-02,
2459759.992467408, A.D. 2022-Jun-29 11:49:09.1840,  3.755849223399310E+05, -1.634427256354479E+06, -4.576391743144207E+05,  3.686833442952345E-02,  8.262466502153671E-03, -4.404066477697043E-02,  5.798501261257002E+00,  1.738346945828336E+06,  1.179138812402208E-02,
2459760.034134074, A.D. 2022-Jun-29 12:49:09.1840,  3.757175503656641E+05, -1.634397692447566E+06, -4.577973988013517E+05,  3.681412049582228E-02,  8.161949328194598E-03, -4.386182756318548E-02,  5.798643110149449E+00,  1.738389471056468E+06,  1.183375240778425E-02,
2459760.075800741, A.D. 2022-Jun-29 13:49:09.1840,  3.758499855800306E+05, -1.634368490152988E+06, -4.579549794700035E+05,  3.676121700353745E-02,  8.061570760249223E-03, -4.368298795554132E-02,  5.798785468263437E+00,  1.738432148945376E+06,  1.187619977799374E-02,
2459760.117467408, A.D. 2022-Jun-29 14:49:09.1840,  3.759822327006193E+05, -1.634339648971765E+06, -4.581119163117585E+05,  3.670962395266419E-02,  7.961330798325646E-03, -4.350414595402344E-02,  5.798928336600695E+00,  1.738474979795374E+06,  1.191873090171374E-02,
2459760.159134074, A.D. 2022-Jun-29 15:49:09.1840,  3.761142964450194E+05, -1.634311168404913E+06, -4.582682093179997E+05,  3.665934134320492E-02,  7.861229442412380E-03, -4.332530155864116E-02,  5.799071716170964E+00,  1.738517963909172E+06,  1.196134644418118E-02,
2459760.200800741, A.D. 2022-Jun-29 16:49:09.1840,  3.762461815308201E+05, -1.634283047953452E+06, -4.584238584801081E+05,  3.661036917516042E-02,  7.761266692521307E-03, -4.314645476939209E-02,  5.799215607991949E+00,  1.738561101591870E+06,  1.200404706879023E-02,
2459760.242467408, A.D. 2022-Jun-29 17:49:09.1840,  3.763778926756103E+05, -1.634255287118400E+06, -4.585788637894667E+05,  3.656270744852744E-02,  7.661442548646978E-03, -4.296760558627970E-02,  5.799360013089320E+00,  1.738604393150959E+06,  1.204683343716992E-02,
2459760.284134074, A.D. 2022-Jun-29 18:49:09.1840,  3.765094345969791E+05, -1.634227885400774E+06, -4.587332252374570E+05,  3.651635616330941E-02,  7.561757010776753E-03, -4.278875400929299E-02,  5.799504932496678E+00,  1.738647838896303E+06,  1.208970620920674E-02,
2459760.325800741, A.D. 2022-Jun-29 19:49:09.1840,  3.766408120125158E+05, -1.634200842301595E+06, -4.588869428154607E+05,  3.647131531950405E-02,  7.462210078942112E-03, -4.260990003843870E-02,  5.799650367255535E+00,  1.738691439140140E+06,  1.213266604303738E-02,
2459760.367467408, A.D. 2022-Jun-29 20:49:09.1840,  3.767720296398093E+05, -1.634174157321879E+06, -4.590400165148613E+05,  3.642758491711295E-02,  7.362801753112574E-03, -4.243104367372228E-02,  5.799796318415304E+00,  1.738735194197074E+06,  1.217571359518079E-02,
2459760.409134074, A.D. 2022-Jun-29 21:49:09.1840,  3.769030921964486E+05, -1.634147829962646E+06, -4.591924463270393E+05,  3.638516495613497E-02,  7.263532033304432E-03, -4.225218491513380E-02,  5.799942787033265E+00,  1.738779104384073E+06,  1.221884952046578E-02,
2459760.450800741, A.D. 2022-Jun-29 22:49:09.1840,  3.770340044000231E+05, -1.634121859724912E+06, -4.593442322433772E+05,  3.634405543657016E-02,  7.164400919509796E-03, -4.207332376267600E-02,  5.800089774174553E+00,  1.738823170020454E+06,  1.226207447214135E-02,
2459760.492467408, A.D. 2022-Jun-29 23:49:09.1840,  3.771647709681217E+05, -1.634096246109698E+06, -4.594953742552581E+05,  3.630425635841966E-02,  7.065408411726891E-03, -4.189446021635611E-02,  5.800237280912138E+00,  1.738867391427886E+06,  1.230538910188109E-02,
2459760.534134074, A.D. 2022-Jun-30 00:49:09.1840,  3.772953966482015E+05, -1.634070988532461E+06, -4.596458723540696E+05,  3.626578406812330E-02,  6.966632964838142E-03, -4.171559361937678E-02,  5.800385308080241E+00,  1.738911768856462E+06,  1.234872370966369E-02,
2459760.575800741, A.D. 2022-Jun-30 01:49:09.1840,  3.774258861393508E+05, -1.634046085970774E+06, -4.597957265191512E+05,  3.622858922075891E-02,  6.868176377497428E-03, -4.153671888231947E-02,  5.800533855102792E+00,  1.738956302133482E+06,  1.239197124855676E-02,
2459760.617467408, A.D. 2022-Jun-30 02:49:09.1840,  3.775562440136739E+05, -1.634021537282030E+06, -4.599449367197068E+05,  3.619266360914723E-02,  6.770036884863861E-03, -4.135783554917102E-02,  5.800682920934164E+00,  1.739000990945473E+06,  1.243513213746310E-02,
2459760.659134074, A.D. 2022-Jun-30 03:49:09.1840,  3.776864748404195E+05, -1.633997341324689E+06, -4.600935029247901E+05,  3.615800723328717E-02,  6.672214486932081E-03, -4.117894361990737E-02,  5.800832504537799E+00,  1.739045834981683E+06,  1.247820703578737E-02,
2459760.700800741, A.D. 2022-Jun-30 04:49:09.1840,  3.778165831888364E+05, -1.633973496957210E+06, -4.602414251034546E+05,  3.612462009317970E-02,  6.574709183715052E-03, -4.100004309453763E-02,  5.800982604885045E+00,  1.739090833933731E+06,  1.252119660137959E-02,
2459760.742467408, A.D. 2022-Jun-30 05:49:09.1840,  3.779465736281733E+05, -1.633950003038052E+06, -4.603887032247551E+05,  3.609250218882759E-02,  6.477520975200421E-03, -4.082113397307345E-02,  5.801133220955148E+00,  1.739135987495601E+06,  1.256410149060268E-02,
2459760.784134074, A.D. 2022-Jun-30 06:49:09.1840,  3.780764507276789E+05, -1.633926858425675E+06, -4.605353372577455E+05,  3.606165352022634E-02,  6.380649861389913E-03, -4.064221625549857E-02,  5.801284351735218E+00,  1.739181295363638E+06,  1.260692235831995E-02,
2459760.825800741, A.D. 2022-Jun-30 07:49:09.1840,  3.782062190566018E+05, -1.633904061978537E+06, -4.606813271714794E+05,  3.603207408738038E-02,  6.284095842290092E-03, -4.046328994182544E-02,  5.801435996220222E+00,  1.739226757236539E+06,  1.264965985795700E-02,
2459760.867467408, A.D. 2022-Jun-30 08:49:09.1840,  3.783358831841911E+05, -1.633881612555097E+06, -4.608266729350114E+05,  3.600376389028528E-02,  6.187858917891718E-03, -4.028435503204889E-02,  5.801588153412970E+00,  1.739272372815356E+06,  1.269231464153962E-02,
2459760.909134074, A.D. 2022-Jun-30 09:49:09.1840,  3.784654476796949E+05, -1.633859509013814E+06, -4.609713745173950E+05,  3.597672292894458E-02,  6.091939088197508E-03, -4.010541152616755E-02,  5.801740822324089E+00,  1.739318141803480E+06,  1.273488735971156E-02,
2459760.950800741, A.D. 2022-Jun-30 10:49:09.1840,  3.785949171123622E+05, -1.633837750213148E+06, -4.611154318876846E+05,  3.595095120335506E-02,  5.996336353211215E-03, -3.992645942418560E-02,  5.801894001972012E+00,  1.739364063906646E+06,  1.277737866177690E-02,
