2459774.534134074, A.D. 2022-Jul-14 00:49:09.1840,  4.528474663719603E+05, -1.301305988222637E+06, -1.079731803733947E+06,  5.856718958889037E-02,  9.921958427762537E-03,  2.765223456726845E-02,  5.839076282971308E+00,  1.750511031321472E+06, -9.281002698631720E-03,
2459774.784134074, A.D. 2022-Jul-14 06:49:09.1840,  4.541125458580925E+05, -1.301087639452639E+06, -1.079118452818267E+06,  5.856440165622803E-02,  1.029191793520480E-02,  2.913798081665758E-02,  5.838366445701419E+00,  1.750298227461552E+06, -1.042061870939695E-02,
2459775.034134074, A.D. 2022-Jul-14 12:49:09.1840,  4.553772153207695E+05, -1.300861532988949E+06, -1.078473109320804E+06,  5.852922445414170E-02,  1.064026339929016E-02,  3.061451065831648E-02,  5.837575025753238E+00,  1.750060965729977E+06, -1.154563241274105E-02,
2459775.284134074, A.D. 2022-Jul-14 18:49:09.1840,  4.566407751517717E+05, -1.300628135694902E+06, -1.077795972315964E+06,  5.846165798263039E-02,  1.096699482002446E-02,  3.208182409226503E-02,  5.836703072627504E+00,  1.749799560759152E+06, -1.265611587574210E-02,
2459775.534134074, A.D. 2022-Jul-15 00:49:09.1840,  4.579025256785286E+05, -1.300387914783469E+06, -1.077087241057360E+06,  5.836169286780836E-02,  1.127184347763660E-02,  3.353977980617567E-02,  5.835751631795287E+00,  1.749514325973420E+06, -1.375185730606936E-02,
2459775.784134074, A.D. 2022-Jul-15 06:49:09.1840,  4.591618179476342E+05, -1.300141401778946E+06, -1.076347153346467E+06,  5.823603136372903E-02,  1.154837444716015E-02,  3.498437545714121E-02,  5.834722026470942E+00,  1.749205658062465E+06, -1.482392337707934E-02,
2459776.034134074, A.D. 2022-Jul-15 12:49:09.1840,  4.604181748438218E+05, -1.299889243611096E+06, -1.075576023373809E+06,  5.808989907910886E-02,  1.179454378560733E-02,  3.641406330283441E-02,  5.833616168705099E+00,  1.748874130244644E+06, -1.586852261781048E-02,
2459776.284134074, A.D. 2022-Jul-15 18:49:09.1840,  4.616711541982319E+05, -1.299632096091151E+06, -1.074774173147982E+06,  5.792329601394644E-02,  1.201035149297764E-02,  3.782884334326586E-02,  5.832436035911035E+00,  1.748520335333545E+06, -1.688569848954972E-02,
2459776.534134074, A.D. 2022-Jul-16 00:49:09.1840,  4.629203139140392E+05, -1.299370615274775E+06, -1.073941924811446E+06,  5.773631045002782E-02,  1.219561722743243E-02,  3.922861353110687E-02,  5.831183603327040E+00,  1.748144865490710E+06, -1.787527397920132E-02,
2459776.784134074, A.D. 2022-Jul-16 06:49:09.1840,  4.641652765155907E+05, -1.299105490439313E+06, -1.073079623818299E+06,  5.753674470104352E-02,  1.234732223844853E-02,  4.061107546007848E-02,  5.829861030460195E+00,  1.747748368120075E+06, -1.883156252703848E-02,
2459777.034134074, A.D. 2022-Jul-16 12:49:09.1840,  4.654058468614451E+05, -1.298837455310996E+06, -1.072187655759742E+06,  5.732962010771332E-02,  1.246508878808179E-02,  4.197556403190698E-02,  5.828470828686072E+00,  1.747331596113094E+06, -1.975255611505118E-02,
2459777.284134074, A.D. 2022-Jul-16 18:49:09.1840,  4.666418616805646E+05, -1.298567242960589E+06, -1.071266408860292E+06,  5.711493667003883E-02,  1.254891687633671E-02,  4.332207924659703E-02,  5.827015540794507E+00,  1.746895311778984E+06, -2.063826036313507E-02,
2459777.534134074, A.D. 2022-Jul-17 00:49:09.1840,  4.678731578841379E+05, -1.298295586672752E+06, -1.070316271470112E+06,  5.689285963575155E-02,  1.259865999946633E-02,  4.465053121380765E-02,  5.825497710145411E+00,  1.746440277597864E+06, -2.148847191957820E-02,
2459777.784134074, A.D. 2022-Jul-17 06:49:09.1840,  4.690996452181515E+05, -1.298023231157957E+06, -1.069337644622696E+06,  5.667169956509662E-02,  1.261390115594869E-02,  4.595992215679958E-02,  5.823919999292301E+00,  1.745967291783197E+06, -2.230003830282768E-02,
2459778.034134074, A.D. 2022-Jul-17 12:49:09.1840,  4.703214149267719E+05, -1.297750905560085E+06, -1.068330938636997E+06,  5.645604246971540E-02,  1.259588991378680E-02,  4.725045142509426E-02,  5.822285214689531E+00,  1.745477195688832E+06, -2.307275110089824E-02,
2459778.284134074, A.D. 2022-Jul-17 18:49:09.1840,  4.715385858742650E+05, -1.297479328130951E+06, -1.067296560925189E+06,  5.624588834960097E-02,  1.254462627297398E-02,  4.852211901870764E-02,  5.820596157031742E+00,  1.744970828941900E+06, -2.380657411755052E-02,
2459778.534134074, A.D. 2022-Jul-18 00:49:09.1840,  4.727512771130439E+05, -1.297209217201709E+06, -1.066234918955594E+06,  5.604139917834754E-02,  1.246006612648548E-02,  4.977488848213924E-02,  5.818855630127516E+00,  1.744449032103067E+06, -2.450137148960066E-02,
2459778.784134074, A.D. 2022-Jul-18 06:49:09.1840,  4.739596694080087E+05, -1.296941279361617E+06, -1.065146420070781E+06,  5.584945495776372E-02,  1.234406948689235E-02,  5.100904434033508E-02,  5.817066467030782E+00,  1.743912654500534E+06, -2.515679034817505E-02,
2459779.034134074, A.D. 2022-Jul-18 12:49:09.1840,  4.751640892860405E+05, -1.296676166101743E+06, -1.064031457881414E+06,  5.567358279567129E-02,  1.219853092123328E-02,  5.222519445931127E-02,  5.815231472021837E+00,  1.743362536836385E+06, -2.577358747242628E-02,
2459779.284134074, A.D. 2022-Jul-18 18:49:09.1840,  4.763648839036028E+05, -1.296414515527688E+06, -1.062890421311461E+06,  5.551378269207261E-02,  1.202345042951462E-02,  5.342333883906226E-02,  5.813353430378895E+00,  1.742799514116021E+06, -2.635169092653871E-02,
2459779.534134074, A.D. 2022-Jul-19 00:49:09.1840,  4.775624006302299E+05, -1.296156965765522E+06, -1.061723699312629E+06,  5.537022816121546E-02,  1.181883065125093E-02,  5.460346410304871E-02,  5.811435132884523E+00,  1.742224422995008E+06, -2.689097447844457E-02,
2459779.784134074, A.D. 2022-Jul-19 06:49:09.1840,  4.787570412482953E+05, -1.295904130038031E+06, -1.060531673541846E+06,  5.524875965282908E-02,  1.158790916074115E-02,  5.576662266693263E-02,  5.809479348831690E+00,  1.741638093686492E+06, -2.739280707832860E-02,
2459780.034134074, A.D. 2022-Jul-19 12:49:09.1840,  4.799493248485376E+05, -1.295656539839865E+06, -1.059314696548087E+06,  5.515198577018299E-02,  1.133313349151936E-02,  5.691376252677390E-02,  5.807488699288157E+00,  1.741041311966819E+06, -2.785877333167700E-02,
2459780.284134074, A.D. 2022-Jul-19 18:49:09.1840,  4.811397848348726E+05, -1.295414710421284E+06, -1.058073114335359E+06,  5.507990651327666E-02,  1.105450364359058E-02,  5.804488368256285E-02,  5.805465772097071E+00,  1.740434853651849E+06, -2.828877105840917E-02,
2459780.534134074, A.D. 2022-Jul-20 00:49:09.1840,  4.823289547573873E+05, -1.295179156997013E+06, -1.056807272901988E+06,  5.503264112990702E-02,  1.075206260884369E-02,  5.915999728349605E-02,  5.803413162514841E+00,  1.739819496779877E+06, -2.868270334847790E-02,
2459780.784134074, A.D. 2022-Jul-20 06:49:09.1840,  4.835174058277826E+05, -1.294950363774178E+06, -1.055517506616307E+06,  5.501423830819218E-02,  1.042954958210627E-02,  6.026054237554124E-02,  5.801333407580873E+00,  1.739196001936186E+06, -2.904299723224170E-02,
2459781.034134074, A.D. 2022-Jul-20 12:49:09.1840,  4.847057907624457E+05, -1.294728727699758E+06, -1.054204115300817E+06,  5.502651745099786E-02,  1.008936368153078E-02,  6.134750004360681E-02,  5.799228841361215E+00,  1.738565068856171E+06, -2.937140822211637E-02,
2459781.284134074, A.D. 2022-Jul-20 18:49:09.1840,  4.858947722918104E+05, -1.294514630507828E+06, -1.052867392443877E+06,  5.506947855832599E-02,  9.731504907123571E-03,  6.242087028768049E-02,  5.797101765495983E+00,  1.737927387554180E+06, -2.966781180727774E-02,
2459781.534134074, A.D. 2022-Jul-21 00:49:09.1840,  4.870850132769780E+05, -1.294308453875542E+06, -1.051507631516243E+06,  5.514322524601064E-02,  9.356032307607447E-03,  6.348067342972688E-02,  5.794954490559787E+00,  1.737283650723056E+06, -2.993211019564143E-02,
2459781.784134074, A.D. 2022-Jul-21 06:49:09.1840,  4.882772055887557E+05, -1.294110545130509E+06, -1.050125112146371E+06,  5.525078961042366E-02,  8.967004080301830E-03,  6.452857040108527E-02,  5.792789250062660E+00,  1.736634527952262E+06, -3.016735229366680E-02,
2459782.034134074, A.D. 2022-Jul-21 12:49:09.1840,  4.894720995828346E+05, -1.293921159107451E+06, -1.048720075420916E+06,  5.539338101463224E-02,  8.566891383885512E-03,  6.556561376136250E-02,  5.790608034305845E+00,  1.735980615919098E+06, -3.037553671189896E-02,
2459782.284134074, A.D. 2022-Jul-21 18:49:09.1840,  4.906704518432745E+05, -1.293740535230902E+06, -1.047292755777879E+06,  5.557099945864471E-02,  8.155694218345874E-03,  6.659180351056115E-02,  5.788412797923067E+00,  1.735322500608013E+06, -3.055652086668771E-02,
2459782.534134074, A.D. 2022-Jul-22 00:49:09.1840,  4.918730190347502E+05, -1.293568912858859E+06, -1.045843387629711E+06,  5.578370902447609E-02,  7.733476964039440E-03,  6.760716516538932E-02,  5.786205505708508E+00,  1.734660771049486E+06, -3.071020660169114E-02,
2459782.784134074, A.D. 2022-Jul-22 06:49:09.1840,  4.930805759633055E+05, -1.293406498445593E+06, -1.044372191512333E+06,  5.603341110457752E-02,  7.304069519095808E-03,  6.861332593283534E-02,  5.783988040280689E+00,  1.733995991638351E+06, -3.083974483779634E-02,
2459783.034134074, A.D. 2022-Jul-22 12:49:09.1840,  4.942939342698215E+05, -1.293253412700628E+06, -1.042879351203480E+06,  5.632087365046481E-02,  6.869711380569857E-03,  6.961125696865358E-02,  5.781762042782914E+00,  1.733328654376991E+06, -3.094701852269152E-02,
2459783.284134074, A.D. 2022-Jul-22 18:49:09.1840,  4.955139095803592E+05, -1.293109762558946E+06, -1.041365044465355E+06,  5.664609666213445E-02,  6.430402548468502E-03,  7.060095827284711E-02,  5.779529123020138E+00,  1.732659241872791E+06, -3.103187069032180E-02,
2459783.534134074, A.D. 2022-Jul-23 00:49:09.1840,  4.967413175921200E+05, -1.292975654896611E+06, -1.039829449037274E+06,  5.700913473776882E-02,  5.986202514680169E-03,  7.158245385515363E-02,  5.777290902026945E+00,  1.731988240099695E+06, -3.109418627587040E-02,
2459783.784134074, A.D. 2022-Jul-23 06:49:09.1840,  4.979769869649687E+05, -1.292851163576387E+06, -1.038272728430489E+06,  5.741128171134312E-02,  5.540991456270075E-03,  7.255742798005921E-02,  5.775048914031825E+00,  1.731316109007831E+06, -3.113734031784767E-02,
2459784.034134074, A.D. 2022-Jul-23 12:49:09.1840,  4.992217694612572E+05, -1.292736274567053E+06, -1.036695007680395E+06,  5.785294246369500E-02,  5.097099654355802E-03,  7.352691156897473E-02,  5.772804431344455E+00,  1.730643230026046E+06, -3.116340706796344E-02,
2459784.284134074, A.D. 2022-Jul-23 18:49:09.1840,  5.004765185786076E+05, -1.292630959372672E+06, -1.035096405382568E+06,  5.833411699482426E-02,  4.654527108918577E-03,  7.449090462190240E-02,  5.770558691234679E+00,  1.729969974078507E+06, -3.117221597493483E-02,
2459784.534134074, A.D. 2022-Jul-24 00:49:09.1840,  5.017420878569695E+05, -1.292535189434605E+06, -1.033477040106720E+06,  5.885483702402042E-02,  4.213334270313151E-03,  7.544943263114211E-02,  5.768312943161468E+00,  1.729296715743591E+06, -3.116364578909639E-02,
2459784.784134074, A.D. 2022-Jul-24 06:49:09.1840,  5.030193373527027E+05, -1.292448905523207E+06, -1.031837016907864E+06,  5.941572155161608E-02,  3.777087930210722E-03,  7.640407566088039E-02,  5.766068352007539E+00,  1.728623804244349E+06, -3.114095134846090E-02,
2459785.034134074, A.D. 2022-Jul-24 12:49:09.1840,  5.043091371755340E+05, -1.292371968642550E+06, -1.030176405275381E+06,  6.001690434792557E-02,  3.347868460927221E-03,  7.735576907796435E-02,  5.763825835475520E+00,  1.727951514701110E+06, -3.110602685591153E-02,
2459785.284134074, A.D. 2022-Jul-24 18:49:09.1840,  5.056123577680679E+05, -1.292304227012225E+06, -1.028495268920907E+06,  6.065838541295283E-02,  2.925675862471856E-03,  7.830451288238757E-02,  5.761586281343628E+00,  1.727280113263086E+06, -3.105868853560608E-02,
2459785.534134074, A.D. 2022-Jul-25 00:49:09.1840,  5.069298696253697E+05, -1.292245528801217E+06, -1.026793671536714E+06,  6.134020105471211E-02,  2.510563292020940E-03,  7.925032869937433E-02,  5.759350590613890E+00,  1.726609870043890E+06, -3.099879189257086E-02,
2459785.784134074, A.D. 2022-Jul-25 06:49:09.1840,  5.082625466303395E+05, -1.292195690609565E+06, -1.025071662726156E+06,  6.206252735826896E-02,  2.106268609318872E-03,  8.019490013029489E-02,  5.757119574404942E+00,  1.725941028210771E+06, -3.092989375706491E-02,
2459786.034134074, A.D. 2022-Jul-25 12:49:09.1840,  5.096112606548088E+05, -1.292154443625769E+06, -1.023329253207877E+06,  6.282511026763088E-02,  1.715081083104826E-03,  8.113928311792583E-02,  5.754893765371711E+00,  1.725273747449660E+06, -3.085421549828015E-02,
2459786.284134074, A.D. 2022-Jul-25 18:49:09.1840,  5.109768812414630E+05, -1.292121504735248E+06, -1.021566447052253E+06,  6.362794978279407E-02,  1.337000713393086E-03,  8.208347766226431E-02,  5.752673659128368E+00,  1.724608176341948E+06, -3.077155924397699E-02,
2459786.534134074, A.D. 2022-Jul-26 00:49:09.1840,  5.123602779591748E+05, -1.292096590773443E+06, -1.019783248308666E+06,  6.447106161625250E-02,  9.720785263411304E-04,  8.302750591811379E-02,  5.750459765533962E+00,  1.723944467739530E+06, -3.068177019258605E-02,
2459786.784134074, A.D. 2022-Jul-26 06:49:09.1840,  5.137623183043009E+05, -1.292079389699198E+06, -1.017979647769707E+06,  6.535405917019892E-02,  6.237159318276678E-04,  8.397293876214949E-02,  5.748252508698479E+00,  1.723282748787383E+06, -3.058823644061641E-02,
2459787.034134074, A.D. 2022-Jul-26 12:49:09.1840,  5.151838571527975E+05, -1.292069512221576E+06, -1.016155600299789E+06,  6.627647859499587E-02,  2.939677278972368E-04,  8.492074026617931E-02,  5.746052051124862E+00,  1.722623068202664E+06, -3.049299735409114E-02,
2459787.284134074, A.D. 2022-Jul-26 18:49:09.1840,  5.166257460170748E+05, -1.292066556269740E+06, -1.014311054735857E+06,  6.723831989064560E-02, -1.716608543363471E-05,  8.587091043019947E-02,  5.743858523324937E+00,  1.721965465111833E+06, -3.039584003901859E-02,
2459787.534134074, A.D. 2022-Jul-27 00:49:09.1840,  5.180888364524049E+05, -1.292070119703336E+06, -1.012445959886485E+06,  6.823960705391260E-02, -3.096196963189866E-04,  8.682347732039188E-02,  5.741672071126303E+00,  1.721309983232905E+06, -3.029660570594278E-02,
2459787.784134074, A.D. 2022-Jul-27 06:49:09.1840,  5.195739739377277E+05, -1.292079768271978E+06, -1.010560249567994E+06,  6.927936892764622E-02, -5.796775368257656E-04,  8.778019531695352E-02,  5.739492740277958E+00,  1.720656636281085E+06, -3.019918579214422E-02,
2459788.034134074, A.D. 2022-Jul-27 12:49:09.1840,  5.210819750111912E+05, -1.292094985138832E+06, -1.008653818064823E+06,  7.035660595582052E-02, -8.252028641901578E-04,  8.874210553148786E-02,  5.737320279180165E+00,  1.720005348828668E+06, -3.010587376000037E-02,
2459788.284134074, A.D. 2022-Jul-27 18:49:09.1840,  5.226136491361310E+05, -1.292115240401616E+06, -1.006726553225064E+06,  7.147131813843366E-02, -1.046195678412479E-03,  8.970920796399452E-02,  5.735154400042972E+00,  1.719356034598398E+06, -3.001644157824596E-02,
2459788.534134074, A.D. 2022-Jul-28 00:49:09.1840,  5.241698058157503E+05, -1.292140004128921E+06, -1.004778342886477E+06,  7.262352485474262E-02, -1.242619776925933E-03,  9.068151762198358E-02,  5.732994831651736E+00,  1.718708612282170E+06, -2.993068574543713E-02,
2459788.784134074, A.D. 2022-Jul-28 06:49:09.1840,  5.257512443118904E+05, -1.292168719467485E+06, -1.002809061958453E+06,  7.381174417813828E-02, -1.411220394954065E-03,  9.166061498726769E-02,  5.730841216664063E+00,  1.718062974751430E+06, -2.985219103753508E-02,
2459789.034134074, A.D. 2022-Jul-28 12:49:09.1840,  5.273587228019054E+05, -1.292200753391150E+06, -1.000818547902401E+06,  7.503463539869878E-02, -1.549896175193562E-03,  9.264754799498040E-02,  5.728692909064429E+00,  1.717418928335595E+06, -2.978332025582028E-02,
2459789.284134074, A.D. 2022-Jul-28 18:49:09.1840,  5.289929901987739E+05, -1.292235459523421E+06, -9.988066314684446E+05,  7.629219851642860E-02, -1.658647117628926E-03,  9.364231664511742E-02,  5.726549224179340E+00,  1.716776267774717E+06, -2.972383004517803E-02,
2459789.534134074, A.D. 2022-Jul-29 00:49:09.1840,  5.306547954281691E+05, -1.292272191406041E+06, -9.967731433699621E+05,  7.758443036368561E-02, -1.737400993823675E-03,  9.464495429256913E-02,  5.724409494836524E+00,  1.716134793055580E+06, -2.967354533436646E-02,
2459789.784134074, A.D. 2022-Jul-29 06:49:09.1840,  5.323448695812112E+05, -1.292310272887276E+06, -9.947178995807801E+05,  7.890902173613351E-02, -1.782805470256385E-03,  9.565714337670980E-02,  5.722272950521083E+00,  1.715494273183628E+06, -2.963642771978017E-02,
2459790.034134074, A.D. 2022-Jul-29 12:49:09.1840,  5.340638856857141E+05, -1.292348955596662E+06, -9.926406793135039E+05,  8.026424068413647E-02, -1.793070266971395E-03,  9.667981337533565E-02,  5.720138526420575E+00,  1.714854388936122E+06, -2.961464903622933E-02,
2459790.284134074, A.D. 2022-Jul-29 18:49:09.1840,  5.358125052973098E+05, -1.292387480517116E+06, -9.905412561803809E+05,  8.165008720769371E-02, -1.768195383966279E-03,  9.771296428846786E-02,  5.718005126569197E+00,  1.714214811750781E+06, -2.960795267993646E-02,
2459790.534134074, A.D. 2022-Jul-30 00:49:09.1840,  5.375913900123248E+05, -1.292425088575869E+06, -9.884194037705265E+05,  8.306657410655836E-02, -1.708127896058022E-03,  9.875661968623302E-02,  5.715871673604726E+00,  1.713575218642534E+06, -2.961612435314847E-02,
2459790.784134074, A.D. 2022-Jul-30 06:49:09.1840,  5.394011800771792E+05, -1.292460994654685E+06, -9.862748823794276E+05,  8.451081500225320E-02, -1.609850627819712E-03,  9.981234485518074E-02,  5.713736995929435E+00,  1.712935258375221E+06, -2.964298034535447E-02,
2459791.034134074, A.D. 2022-Jul-30 12:49:09.1840,  5.412424401705060E+05, -1.292494346479957E+06, -9.841074167689887E+05,  8.598046563180450E-02, -1.471622938208545E-03,  1.008810844399559E-01,  5.711599624624638E+00,  1.712294490578098E+06, -2.969085185723865E-02,
2459791.284134074, A.D. 2022-Jul-30 18:49:09.1840,  5.431157191425569E+05, -1.292524281122582E+06, -9.819167258278278E+05,  8.747552599520583E-02, -1.293444827218411E-03,  1.019628384405485E-01,  5.709458055077097E+00,  1.711652464179462E+06, -2.975947249218148E-02,
2459791.534134074, A.D. 2022-Jul-31 00:49:09.1840,  5.450215658148682E+05, -1.292549935576515E+06, -9.797025284070463E+05,  8.899595813134592E-02, -1.075251159901694E-03,  1.030576393793834E-01,  5.707310801845972E+00,  1.711008733855355E+06, -2.984864810547535E-02,
2459791.784134074, A.D. 2022-Jul-31 06:49:09.1840,  5.469604989264064E+05, -1.292570423322445E+06, -9.774645307013271E+05,  9.053810683153908E-02, -8.144457212052554E-04,  1.041669033741643E-01,  5.705156284031288E+00,  1.710362825663886E+06, -2.996203847349423E-02,
2459792.034134074, A.D. 2022-Jul-31 12:49:09.1840,  5.489329511902350E+05, -1.292584803553217E+06, -9.752024087572072E+05,  9.209958334343142E-02, -5.097404972631280E-04,  1.052913651572361E-01,  5.702992654532574E+00,  1.709714185858265E+06, -3.010153067672973E-02,
2459792.284134074, A.D. 2022-Jul-31 18:49:09.1840,  5.509393400870868E+05, -1.292592128033473E+06, -9.729158343024587E+05,  9.368038766702602E-02, -1.611354880771981E-04,  1.064310247286055E-01,  5.700818042463060E+00,  1.709062253560749E+06, -3.026685288257639E-02,
2459792.534134074, A.D. 2022-Aug-01 00:49:09.1840,  5.529800831142630E+05, -1.292591448442571E+06, -9.706044790254610E+05,  9.528050834833666E-02,  2.314385530011249E-04,  1.075859154088070E-01,  5.698630596530686E+00,  1.708406473767940E+06, -3.045780043779396E-02,
2459792.784134074, A.D. 2022-Aug-01 06:49:09.1840,  5.550555630688022E+05, -1.292581794992645E+06, -9.682680026195998E+05,  9.689549133003096E-02,  6.702800138386916E-04,  1.087573609415417E-01,  5.696428371380593E+00,  1.707746263277125E+06, -3.067802519615911E-02,
2459793.034134074, A.D. 2022-Aug-01 12:49:09.1840,  5.571660517076685E+05, -1.292562151903592E+06, -9.659060371178959E+05,  9.852205319341699E-02,  1.156405138838128E-03,  1.099460168757231E-01,  5.694209152911477E+00,  1.707080958317430E+06, -3.092946666114065E-02,
2459793.284134074, A.D. 2022-Aug-01 18:49:09.1840,  5.593117991347061E+05, -1.292531497848265E+06, -9.635182107756784E+05,  1.001601939384924E-01,  1.689813927990630E-03,  1.111518832113465E-01,  5.691970701532778E+00,  1.706409887476496E+06, -3.121185799557120E-02,
2459793.534134074, A.D. 2022-Aug-02 00:49:09.1840,  5.614930554751736E+05, -1.292488811448351E+06, -9.611041518251603E+05,  1.018099043627058E-01,  2.270548294001585E-03,  1.123749802911531E-01,  5.689710797000147E+00,  1.705732385141813E+06, -3.152497107699957E-02,
2459793.784134074, A.D. 2022-Aug-02 06:49:09.1840,  5.637100347466575E+05, -1.292433057878892E+06, -9.586634802251031E+05,  1.034665297839987E-01,  2.900058651870078E-03,  1.136162405693366E-01,  5.687427149781920E+00,  1.705047764929056E+06, -3.187168845581545E-02,
2459794.034134074, A.D. 2022-Aug-02 12:49:09.1840,  5.659628344310459E+05, -1.292363172972363E+06, -9.561957958916199E+05,  1.051266092613089E-01,  3.579005430183878E-03,  1.148761593121078E-01,  5.685117249542798E+00,  1.704355274258635E+06, -3.225367531925377E-02,
2459794.284134074, A.D. 2022-Aug-02 18:49:09.1840,  5.682515291359493E+05, -1.292278088902081E+06, -9.537006958018752E+05,  1.067901427946434E-01,  4.307388628930497E-03,  1.161547365194649E-01,  5.682778564245893E+00,  1.703654154044987E+06, -3.267067726920692E-02,
2459794.534134074, A.D. 2022-Aug-03 00:49:09.1840,  5.705761933699762E+05, -1.292176737750919E+06, -9.511777768839416E+05,  1.084570336355053E-01,  5.085273720757052E-03,  1.174520089861735E-01,  5.680408579999499E+00,  1.702943650642339E+06, -3.312253566808130E-02,
2459794.784134074, A.D. 2022-Aug-03 06:49:09.1840,  5.729368511922553E+05, -1.292058041273557E+06, -9.486266284973102E+05,  1.101213951801667E-01,  5.913530023322316E-03,  1.187686959983214E-01,  5.678004705132240E+00,  1.702222987087159E+06, -3.361202774575354E-02,
2459795.034134074, A.D. 2022-Aug-03 12:49:09.1840,  5.753333944774804E+05, -1.291920910841616E+06, -9.460468283080088E+05,  1.117797616860770E-01,  6.792121366930058E-03,  1.201049536778481E-01,  5.675564169549745E+00,  1.701491332926047E+06, -3.414014709630608E-02,
2459795.284134074, A.D. 2022-Aug-03 18:49:09.1840,  5.777656937328147E+05, -1.291764259218210E+06, -9.434379535896222E+05,  1.134321331532397E-01,  7.721047751589446E-03,  1.214607820247573E-01,  5.673084198285155E+00,  1.700747856244866E+06, -3.470666733133870E-02,
2459795.534134074, A.D. 2022-Aug-04 00:49:09.1840,  5.802336194722531E+05, -1.291586999051517E+06, -9.407995815590721E+05,  1.150784831703850E-01,  8.700386828060559E-03,  1.228362208857756E-01,  5.670562032498324E+00,  1.699991729964148E+06, -3.531144643357424E-02,
2459795.784134074, A.D. 2022-Aug-04 06:49:09.1840,  5.827369940545741E+05, -1.291388038524926E+06, -9.381312847887931E+05,  1.167127079592262E-01,  9.730151513822668E-03,  1.242315846757478E-01,  5.667994855324633E+00,  1.699222109609126E+06, -3.595652650207009E-02,
2459796.034134074, A.D. 2022-Aug-04 12:49:09.1840,  5.852754895836075E+05, -1.291166299356113E+06, -9.354326349819388E+05,  1.183304226808143E-01,  1.080952036713444E-02,  1.256466872353057E-01,  5.665379726287928E+00,  1.698438113647225E+06, -3.664249145158950E-02,
2459796.284134074, A.D. 2022-Aug-04 18:49:09.1840,  5.878487494419010E+05, -1.290920710095060E+06, -9.327032057810869E+05,  1.199316273351450E-01,  1.193849338798729E-02,  1.270815285644477E-01,  5.662713706102345E+00,  1.697638860902712E+06, -3.736916122918875E-02,
2459796.534134074, A.D. 2022-Aug-05 00:49:09.1840,  5.904564169585140E+05, -1.290650199224236E+06, -9.299425707919311E+05,  1.215162542190742E-01,  1.311710957147183E-02,  1.285361318796706E-01,  5.659993868294304E+00,  1.696823474040878E+06, -3.813641779658950E-02,
2459796.784134074, A.D. 2022-Aug-05 06:49:09.1840,  5.930980841216524E+05, -1.290353702926587E+06, -9.271503048426689E+05,  1.230780865628832E-01,  1.434407505522482E-02,  1.300101665712448E-01,  5.657217261676953E+00,  1.695991068318163E+06, -3.894508634378385E-02,
2459797.034134074, A.D. 2022-Aug-05 12:49:09.1840,  5.957731971672574E+05, -1.290030197196574E+06, -9.243259953000225E+05,  1.246130951882179E-01,  1.561798293848787E-02,  1.315031312671086E-01,  5.654380900565246E+00,  1.695140748648709E+06, -3.979509679539728E-02,
2459797.284134074, A.D. 2022-Aug-05 18:49:09.1840,  5.984811767030103E+05, -1.289678668078368E+06, -9.214692332758991E+05,  1.261212800950804E-01,  1.693883322126003E-02,  1.330150259672579E-01,  5.651481810576505E+00,  1.694271623335021E+06, -4.068632962496047E-02,
2459797.534134074, A.D. 2022-Aug-06 00:49:09.1840,  6.012214431213511E+05, -1.289298101551988E+06, -9.185796098367730E+05,  1.276024604409242E-01,  1.830665420745665E-02,  1.345458755903712E-01,  5.648517025507541E+00,  1.693382803131754E+06, -4.161876267901473E-02,
2459797.784134074, A.D. 2022-Aug-06 06:49:09.1840,  6.039933531689560E+05, -1.288887504571869E+06, -9.156567232984125E+05,  1.290496421341136E-01,  1.971849461616608E-02,  1.360945487936411E-01,  5.645483578575262E+00,  1.692473398619714E+06, -4.259191542263376E-02,
2459798.034134074, A.D. 2022-Aug-06 12:49:09.1840,  6.067961183023666E+05, -1.288445964075862E+06, -9.127002051489407E+05,  1.304594128303307E-01,  2.117179456752562E-02,  1.376599136562370E-01,  5.642378599382242E+00,  1.691542549275399E+06, -4.360438903990311E-02,
2459798.284134074, A.D. 2022-Aug-06 18:49:09.1840,  6.096289304440480E+05, -1.287972584537845E+06, -9.097096948485158E+05,  1.318317725295730E-01,  2.266655406153191E-02,  1.392419701781640E-01,  5.639199256209335E+00,  1.690589406170768E+06, -4.465614634563095E-02,
2459798.534134074, A.D. 2022-Aug-07 00:49:09.1840,  6.124909813749625E+05, -1.287466470247222E+06, -9.066848317514351E+05,  1.331665949826521E-01,  2.420287588421964E-02,  1.408407802936111E-01,  5.635942719165414E+00,  1.689613120925803E+06, -4.574730804593995E-02,
2459798.784134074, A.D. 2022-Aug-07 06:49:09.1840,  6.153814095482606E+05, -1.286926752420288E+06, -9.036252660600013E+05,  1.344578340780397E-01,  2.577648254775841E-02,  1.424544698045122E-01,  5.632606183973668E+00,  1.688612852839466E+06, -4.687578420340176E-02,
2459799.034134074, A.D. 2022-Aug-07 12:49:09.1840,  6.182992224493633E+05, -1.286352689224633E+06, -9.005307066173764E+05,  1.357022179275265E-01,  2.738300261754881E-02,  1.440809424409301E-01,  5.629187114508624E+00,  1.687587841600468E+06, -4.803835044013464E-02,
2459799.284134074, A.D. 2022-Aug-07 18:49:09.1840,  6.212434080049593E+05, -1.285743569730684E+06, -8.974008773080494E+05,  1.368997465311085E-01,  2.902243609359049E-02,  1.457201982028648E-01,  5.625683052439814E+00,  1.686537350219875E+06, -4.923506686239765E-02,
