3.0625,23.934
3.0635,21.807
3.0645,22.98
3.0654,24.339
3.0664,25.191
3.0674,22.339
3.0684,22.039
3.0693,22.972
3.0703,23.912
3.0713,24.87
3.0723,23.734
3.0732,25.692
3.0742,24.072
3.0752,23.704
3.0762,23.923
3.0771,23.484
3.0781,21.439
3.0791,21.852
3.0801,22.299
3.0811,24.615
3.082,21.651
3.083,24.752
3.084,24.589
3.085,22.745
3.0859,24.215
3.0869,22.733
3.0879,24.41
3.0889,21.9
3.0898,25.299
3.0908,24.752
3.0918,22.838
3.0928,22.415
3.0938,21.165
3.0947,22.796
3.0957,22.74
3.0967,21.902
3.0977,25.339
3.0986,23.001
3.0996,23.196
3.1006,23.726
3.1016,23.768
3.1025,22.83
3.1035,24.194
3.1045,23.416
3.1055,21.627
3.1064,22.892
3.1074,21.664
3.1084,22.044
3.1094,22.771
3.1104,20.953
3.1113,22.679
3.1123,22.738
3.1133,20.238
3.1143,24.355
3.1152,22.003
3.1162,21.047
3.1172,23.578
3.1182,23.582
3.1191,23.377
3.1201,25.183
3.1211,23.101
3.1221,22.139
3.123,24.493
3.124,21.259
3.125,24.972
3.126,20.727
3.127,22.826
3.1279,22.168
3.1289,23.112
3.1299,22.604
3.1309,21.884
3.1318,22.768
3.1328,23.204
3.1338,22.294
3.1348,23.347
3.1357,22.193
3.1367,21.095
3.1377,22.582
3.1387,21.373
3.1396,22.152
3.1406,23.888
3.1416,22.84
3.1426,23.709
3.1436,22.192
3.1445,22.81
3.1455,21.394
3.1465,20.875
3.1475,21.758
3.1484,22.067
3.1494,22.927
3.1504,20.512
3.1514,22.739
3.1523,21.296
3.1533,21.12
3.1543,19.814
3.1553,22.099
3.1562,22.804
3.1572,20.562
3.1582,22.892
3.1592,21.151
3.1602,22.495
3.1611,21.191
3.1621,22.695
3.1631,20.174
3.1641,20.87
3.165,22.276
3.166,22.301
3.167,23.072
3.168,21.512
3.1689,22.266
3.1699,21.811
3.1709,20.467
3.1719,21.365
3.1729,20.557
3.1738,22.277
3.1748,22.658
3.1758,22.392
3.1768,21.014
3.1777,21.53
3.1787,21.629
3.1797,22.589
3.1807,22.69
3.1816,22.032
3.1826,20.867
3.1836,22.31
3.1846,20.29
3.1855,21.025
3.1865,20.045
3.1875,21.039
3.1885,20.701
3.1895,20.197
3.1904,21.419
3.1914,21.752
3.1924,21.497
3.1934,20.609
3.1943,20.706
3.1953,21.416
3.1963,22.779
3.1973,20.342
3.1982,20.672
3.1992,21.251
3.2002,22.172
3.2012,19.745
3.2021,19.719
3.2031,20.49
3.2041,19.901
3.2051,21.306
3.2061,20.269
3.207,19.89
3.208,20.372
3.209,19.46
3.21,21.857
3.2109,21.596
3.2119,18.802
3.2129,19.497
3.2139,20.216
3.2148,20.121
3.2158,20.966
3.2168,20.582
3.2178,18.06
3.2188,20.786
3.2197,20.267
3.2207,22.274
3.2217,21.353
3.2227,20.144
3.2236,21.558
3.2246,20.369
3.2256,18.695
3.2266,20.592
3.2275,19.942
3.2285,20.5
3.2295,20.08
3.2305,21.347
3.2314,19.542
3.2324,19.864
3.2334,21.124
3.2344,19.866
3.2354,19.75
3.2363,22.534
3.2373,20.351
3.2383,20.351
3.2393,19.891
3.2402,21.362
3.2412,21.371
3.2422,18.419
3.2432,20.871
3.2441,19.504
3.2451,20.564
3.2461,20.407
3.2471,21.139
3.248,21.342
3.249,21.099
3.25,21.089
3.251,19.849
3.252,19.224
3.2529,20.551
3.2539,21.352
3.2549,20.904
3.2559,19.757
3.2568,18.68
3.2578,19.518
3.2588,20.888
3.2598,19.437
3.2607,18.727
3.2617,18.543
3.2627,19.472
3.2637,18.153
3.2646,20.496
3.2656,18.079
3.2666,21.382
3.2676,18.975
3.2686,18.753
3.2695,21.399
3.2705,19.016
3.2715,20.39
3.2725,18.893
3.2734,19.088
3.2744,19.451
3.2754,18.478
3.2764,18.483
3.2773,19.77
3.2783,19.702
3.2793,19.73
3.2803,18.874
3.2812,17.269
3.2822,20.239
3.2832,19.119
3.2842,20.102
3.2852,19.531
3.2861,20.291
3.2871,18.196
3.2881,20.409
3.2891,18.968
3.29,19.922
3.291,18.397
3.292,20.215
3.293,19.669
3.2939,18.451
3.2949,19.548
3.2959,18.482
3.2969,18.634
3.2979,19.973
3.2988,18.298
3.2998,17.869
3.3008,17.932
3.3018,19.678
3.3027,17.632
3.3037,18.959
3.3047,18.847
3.3057,21
3.3066,18.933
3.3076,18.525
3.3086,19.98
3.3096,19.528
3.3105,18.224
3.3115,19.203
3.3125,19.412
3.3135,19.309
3.3145,21.172
3.3154,19.042
3.3164,18.854
3.3174,18.291
3.3184,19.351
3.3193,17.526
3.3203,19.104
3.3213,19.112
3.3223,19.864
3.3232,18.235
3.3242,17.003
3.3252,18.857
3.3262,19.63
3.3271,18.042
3.3281,18.705
3.3291,18.282
3.3301,17.599
3.3311,17.294
3.332,19.492
3.333,18.455
3.334,17.988
3.335,19.002
3.3359,18.362
3.3369,17.122
3.3379,17.966
3.3389,17.834
3.3398,18.352
3.3408,19.527
3.3418,18.199
3.3428,20.006
3.3438,18.598
3.3447,20.163
3.3457,18.835
3.3467,17.944
3.3477,16.937
3.3486,19.06
3.3496,19.822
3.3506,18.154
3.3516,16.967
3.3525,17.577
3.3535,19.961
3.3545,16.986
3.3555,17.085
3.3564,17.008
3.3574,16.673
3.3584,16.865
3.3594,17.638
3.3604,18.508
3.3613,18.014
3.3623,18.172
3.3633,18.601
3.3643,18.554
3.3652,18.36
3.3662,19.045
3.3672,18.779
3.3682,16.767
3.3691,18.49
3.3701,17.939
3.3711,18.414
3.3721,16.927
3.373,17.991
3.374,17.899
3.375,19.007
3.376,17.609
3.377,16.88
3.3779,19.43
3.3789,19.672
3.3799,18.453
3.3809,18.706
3.3818,17.657
3.3828,16.427
3.3838,18.732
3.3848,17.146
3.3857,18.668
3.3867,17.436
3.3877,18.852
3.3887,17.154
3.3896,18.64
3.3906,15.438
3.3916,17.338
3.3926,17.312
3.3936,18.094
3.3945,18.658
3.3955,17.061
3.3965,16.072
3.3975,18.628
3.3984,18.004
3.3994,16.706
3.4004,18.192
3.4014,16.879
3.4023,17.293
3.4033,16.872
3.4043,18.873
3.4053,17.581
3.4062,18.477
3.4072,15.932
3.4082,17.371
3.4092,16.239
3.4102,16.529
3.4111,17.968
3.4121,15.307
3.4131,18.059
3.4141,16.697
3.415,16.404
3.416,17.906
3.417,17.956
3.418,17.147
3.4189,15.785
3.4199,16.341
3.4209,17.674
3.4219,17.942
3.4229,17.708
3.4238,16.46
3.4248,18.065
3.4258,17.503
3.4268,15.1
3.4277,19.551
3.4287,17.762
3.4297,16.187
3.4307,16.737
3.4316,16.281
3.4326,16.734
3.4336,16.659
3.4346,16.241
3.4355,15.774
3.4365,17.619
3.4375,16.176
3.4385,17.894
3.4395,15.899
3.4404,17.141
3.4414,16.217
3.4424,16.507
3.4434,17.074
3.4443,17.481
3.4453,16.493
3.4463,16.263
3.4473,16.271
3.4482,17.405
3.4492,15.15
3.4502,16.519
3.4512,15.915
3.4521,17.163
3.4531,17.71
3.4541,18.261
3.4551,16.41
3.4561,17.056
3.457,15.274
3.458,15.579
3.459,18.078
3.46,17.839
3.4609,17.39
3.4619,16.574
3.4629,16.312
3.4639,17.812
3.4648,14.415
3.4658,17.251
3.4668,16.723
3.4678,16.21
3.4688,17.512
3.4697,16.867
3.4707,16.071
3.4717,15.887
3.4727,15.189
3.4736,18.379
3.4746,15.901
3.4756,16.735
3.4766,15.953
3.4775,15.568
3.4785,14.935
3.4795,15.635
3.4805,15.065
3.4814,16.4
3.4824,16.462
3.4834,15.979
3.4844,14.96
3.4854,16.747
3.4863,17.763
3.4873,15.231
3.4883,15.465
3.4893,17.245
3.4902,17.544
3.4912,16.571
3.4922,15.195
3.4932,14.218
3.4941,15.898
3.4951,14.697
3.4961,15.542
3.4971,16.146
3.498,16.152
3.499,14.253
3.5,15.627
3.501,14.104
3.502,15.204
3.5029,15.384
3.5039,16.011
3.5049,16.231
3.5059,14.957
3.5068,15.386
3.5078,15.882
3.5088,15.725
3.5098,15.186
3.5107,15.532
3.5117,16.244
3.5127,14.52
3.5137,15.963
3.5146,16.336
3.5156,14.99
3.5166,15.472
3.5176,15.805
3.5186,13.993
3.5195,15.138
3.5205,15.342
3.5215,14.97
3.5225,16.282
3.5234,16.062
3.5244,15.127
3.5254,16.813
3.5264,15.631
3.5273,15.26
3.5283,13.932
3.5293,15.556
3.5303,15.809
3.5312,14.709
3.5322,15.718
3.5332,14.393
3.5342,15.02
3.5352,18.54
3.5361,16.595
3.5371,14.501
3.5381,14.562
3.5391,14.87
3.54,15.209
3.541,14.32
3.542,14.452
3.543,15.658
3.5439,15.988
3.5449,16.436
3.5459,15.61
3.5469,13.74
3.5479,14.152
3.5488,15.256
3.5498,15.83
3.5508,15.202
3.5518,16.397
3.5527,15.307
3.5537,16.556
3.5547,15.775
3.5557,15.34
3.5566,16.839
3.5576,16.164
3.5586,14.58
3.5596,15.858
3.5605,14.856
3.5615,15.527
3.5625,14.586
3.5635,16.657
3.5645,16.207
3.5654,14.421
3.5664,14.545
3.5674,15.391
3.5684,14.697
3.5693,15.427
3.5703,15.727
3.5713,14.138
3.5723,14.001
3.5732,13.79
3.5742,16.171
3.5752,14.365
3.5762,13.823
3.5771,14.361
3.5781,15.377
3.5791,14.134
3.5801,14.327
3.5811,14.148
3.582,15.511
3.583,15.697
3.584,14.959
3.585,15.431
3.5859,13.71
3.5869,16.908
3.5879,16.216
3.5889,11.684
3.5898,15.482
3.5908,15.889
3.5918,15.721
3.5928,13.26
3.5938,14.131
3.5947,13.634
3.5957,15.103
3.5967,14.273
3.5977,13.722
3.5986,15.696
3.5996,15.155
3.6006,14.491
3.6016,14.396
3.6025,13.369
3.6035,13.332
3.6045,13.823
3.6055,15.055
3.6064,14.496
3.6074,13.626
3.6084,14.555
3.6094,17.057
3.6104,14.109
3.6113,13.546
3.6123,14.449
3.6133,15.089
3.6143,13.403
3.6152,13.959
3.6162,14.333
3.6172,13.568
3.6182,12.901
3.6191,13.024
3.6201,12.949
3.6211,15.031
3.6221,13.456
3.623,14.598
3.624,14.017
3.625,14.527
3.626,13.848
3.627,12.578
3.6279,16.583
3.6289,14.093
3.6299,14.057
3.6309,14.375
3.6318,13.308
3.6328,13.781
3.6338,13.533
3.6348,14.853
3.6357,12.152
3.6367,13.207
3.6377,13.326
3.6387,13.295
3.6396,12.641
3.6406,17.076
3.6416,14.106
3.6426,13.238
3.6436,13.287
3.6445,14.651
3.6455,14.092
3.6465,13.576
3.6475,13.155
3.6484,14.555
3.6494,12.221
3.6504,11.888
3.6514,12.412
3.6523,13.055
3.6533,11.88
3.6543,14.092
3.6553,13.672
3.6562,15.402
3.6572,13.22
3.6582,13.964
3.6592,15.554
3.6602,14.448
3.6611,12.643
3.6621,12.62
3.6631,13.421
3.6641,11.868
3.665,13.793
3.666,14.043
3.667,12.723
3.668,13.296
3.6689,14.12
3.6699,12.492
3.6709,13.459
3.6719,11.239
3.6729,13.825
3.6738,12.513
3.6748,13.663
3.6758,14.416
3.6768,13.716
3.6777,12.386
3.6787,13.323
3.6797,13.983
3.6807,13.509
3.6816,13.009
3.6826,15.102
3.6836,11.411
3.6846,11.872
3.6855,15.165
3.6865,13.416
3.6875,13.083
3.6885,13.271
3.6895,13.558
3.6904,12.451
3.6914,12.277
3.6924,13.592
3.6934,14.125
3.6943,12.869
3.6953,12.755
3.6963,12.402
3.6973,14.666
3.6982,15.596
3.6992,13.14
3.7002,14.13
3.7012,13.288
3.7021,14.055
3.7031,14.008
3.7041,13.125
3.7051,13.492
3.7061,12.487
3.707,11.103
3.708,14.35
3.709,13.022
3.71,10.941
3.7109,13.035
3.7119,12.721
3.7129,11.981
3.7139,12.708
3.7148,12.764
3.7158,12.718
3.7168,11.019
3.7178,13.69
3.7188,13.021
3.7197,12.867
3.7207,12.796
3.7217,13.159
3.7227,13.298
3.7236,12.712
3.7246,13.736
3.7256,12.536
3.7266,13.869
3.7275,14.023
3.7285,13.642
3.7295,13.482
3.7305,10.998
3.7314,13.304
3.7324,12.258
3.7334,12.933
3.7344,12.635
3.7354,12.072
3.7363,13.734
3.7373,12.799
3.7383,13.681
3.7393,14.357
3.7402,13.426
3.7412,13.542
3.7422,11.959
3.7432,12.186
3.7441,12.235
3.7451,13.187
3.7461,13.6
3.7471,13.342
3.748,14.477
3.749,12.338
3.75,11.065
3.751,13.362
3.752,11.649
3.7529,12.219
3.7539,13.203
3.7549,12.858
3.7559,12.986
3.7568,13.028
3.7578,12.491
3.7588,11.869
3.7598,13.832
3.7607,12.353
3.7617,11.407
3.7627,10.702
3.7637,12.964
3.7646,12.315
3.7656,12.577
3.7666,11.668
3.7676,12.767
3.7686,11.962
3.7695,11.118
3.7705,12.582
3.7715,13.643
3.7725,12.686
3.7734,11.84
3.7744,10.087
3.7754,12.454
3.7764,11.341
3.7773,12.461
3.7783,12.04
3.7793,12.445
3.7803,13.607
3.7812,13.505
3.7822,11.685
3.7832,11.792
3.7842,13.401
3.7852,11.454
3.7861,10.408
3.7871,11.487
3.7881,9.9795
3.7891,12.549
3.79,10.369
3.791,12.3
3.792,11.685
3.793,12.596
3.7939,11.903
3.7949,8.7026
3.7959,11.825
3.7969,11.581
3.7979,12.218
3.7988,12.619
3.7998,12.87
3.8008,12.801
3.8018,11.695
3.8027,11.151
3.8037,10.848
3.8047,11.717
3.8057,11.716
3.8066,12.286
3.8076,11.891
3.8086,10.556
3.8096,10.944
3.8105,11.691
3.8115,11.588
3.8125,11.338
3.8135,11.695
3.8145,14.131
3.8154,10.735
3.8164,13.476
3.8174,11.425
3.8184,11.702
3.8193,13.692
3.8203,12.325
3.8213,11.934
3.8223,9.6614
3.8232,9.6391
3.8242,11.929
3.8252,12.504
3.8262,12.569
3.8271,11
3.8281,11.293
3.8291,10.767
3.8301,12.293
3.8311,12.717
3.832,11.184
3.833,13.574
3.834,11.71
3.835,10.854
3.8359,12.429
3.8369,12.201
3.8379,12.833
3.8389,12.993
3.8398,11.787
3.8408,10.783
3.8418,11.541
3.8428,12.647
3.8438,12.239
3.8447,12.295
3.8457,13.141
3.8467,11.231
3.8477,12.561
3.8486,13.461
3.8496,13.372
3.8506,10.812
3.8516,12.01
3.8525,11.65
3.8535,11.53
3.8545,11.458
3.8555,11.672
3.8564,11.807
3.8574,11.964
3.8584,11.633
3.8594,12.308
3.8604,9.7413
3.8613,12.855
3.8623,11.248
3.8633,9.7659
3.8643,11.373
3.8652,11.504
3.8662,9.0819
3.8672,10.933
3.8682,11.541
3.8691,10.151
3.8701,11.559
3.8711,11.149
3.8721,10.006
3.873,10.915
3.874,12.647
3.875,11.128
3.876,11.875
3.877,11.449
3.8779,11.605
3.8789,10.606
3.8799,9.9394
3.8809,10.448
3.8818,11.372
3.8828,11.011
3.8838,12.365
3.8848,9.3893
3.8857,12.548
3.8867,12.203
3.8877,13.217
3.8887,11.083
3.8896,10.952
3.8906,12.234
3.8916,10.142
3.8926,12.884
3.8936,10.303
3.8945,9.6609
3.8955,12.404
3.8965,11.98
3.8975,11.048
3.8984,11.622
3.8994,11.42
3.9004,11.031
3.9014,10.011
3.9023,10.536
3.9033,11.652
3.9043,9.6509
3.9053,11.09
3.9062,12.184
3.9072,10.396
3.9082,11.702
3.9092,11.664
3.9102,11.663
3.9111,10.636
3.9121,11.553
3.9131,9.8919
3.9141,11.94
3.915,11.569
3.916,9.942
3.917,9.9148
3.918,12.387
3.9189,8.736
3.9199,9.8885
3.9209,10.779
3.9219,10.583
3.9229,10.604
3.9238,9.2765
3.9248,11.647
3.9258,10.079
3.9268,11.322
3.9277,9.4538
3.9287,10.019
3.9297,9.864
3.9307,10.158
3.9316,11.315
3.9326,11.218
3.9336,11.045
3.9346,11.686
3.9355,11.156
3.9365,10.735
3.9375,11.756
3.9385,11.036
3.9395,10.708
3.9404,8.4583
3.9414,10.108
3.9424,11.963
3.9434,9.7458
3.9443,8.632
3.9453,11.017
3.9463,11.126
3.9473,11.909
3.9482,8.9401
3.9492,9.7232
3.9502,13.067
3.9512,11.351
3.9521,10.501
3.9531,9.1301
3.9541,11.255
3.9551,9.5324
3.9561,10.419
3.957,8.6136
3.958,9.6288
3.959,10.165
3.96,11.727
3.9609,11.238
3.9619,12.248
3.9629,10.439
3.9639,10.85
3.9648,10.403
3.9658,9.3167
3.9668,10.528
3.9678,9.3892
3.9688,8.0339
3.9697,10.042
3.9707,9.9148
3.9717,11.277
3.9727,10.135
3.9736,10.881
3.9746,9.5449
3.9756,9.6443
3.9766,10.258
3.9775,12.06
3.9785,10.124
3.9795,10.178
3.9805,11.5
3.9814,10.35
3.9824,10.046
3.9834,10.306
3.9844,10.931
3.9854,10.801
3.9863,10.852
3.9873,10.654
3.9883,10.84
3.9893,7.8751
3.9902,8.3711
3.9912,8.1981
3.9922,10.222
3.9932,8.6007
3.9941,10.692
3.9951,10.357
3.9961,9.9821
3.9971,7.9325
3.998,10.979
3.999,9.8947
4,9.021
4.001,11.095
4.002,8.0212
4.0029,9.9977
4.0039,7.6058
4.0049,9.5717
4.0059,10.613
4.0068,9.9336
4.0078,12.009
4.0088,11.11
4.0098,7.6023
4.0107,9.2871
4.0117,10.409
4.0127,8.2515
4.0137,10.611
4.0146,10.055
4.0156,12.382
4.0166,8.681
4.0176,11.136
4.0186,9.0794
4.0195,10.241
4.0205,9.3724
4.0215,9.1413
4.0225,9.4141
4.0234,9.6549
4.0244,9.0542
4.0254,8.8605
4.0264,11.495
4.0273,9.4611
4.0283,8.3816
4.0293,8.6872
4.0303,10.071
4.0312,10.102
4.0322,9.0294
4.0332,8.1431
4.0342,9.0566
4.0352,11.31
4.0361,9.271
4.0371,7.6427
4.0381,10.288
4.0391,8.5654
4.04,8.3601
4.041,8.0257
4.042,8.6583
4.043,10.275
4.0439,8.9816
4.0449,8.4233
4.0459,10.874
4.0469,9.0389
4.0479,10.153
4.0488,9.2201
4.0498,9.9861
4.0508,8.6411
4.0518,9.5864
4.0527,10.389
4.0537,10.216
4.0547,10.565
4.0557,9.281
4.0566,9.4951
4.0576,10.619
4.0586,8.5838
4.0596,9.2356
4.0605,7.8795
4.0615,8.8863
4.0625,9.8165
4.0635,9.2587
4.0645,7.3638
4.0654,7.2676
4.0664,8.8575
4.0674,8.5693
4.0684,7.4344
4.0693,10.511
4.0703,9.8226
4.0713,8.5822
4.0723,9.1532
4.0732,9.2751
4.0742,7.7489
4.0752,9.8983
4.0762,10.236
4.0771,8.8598
4.0781,7.9729
4.0791,9.0609
4.0801,10.104
4.0811,8.6948
4.082,9.1404
4.083,9.2448
4.084,8.1028
4.085,9.9692
4.0859,8.5839
4.0869,7.6186
4.0879,7.3523
4.0889,10.44
4.0898,9.382
4.0908,8.8808
4.0918,7.9232
4.0928,10.178
4.0938,8.7516
4.0947,7.8093
4.0957,11.255
4.0967,9.6357
4.0977,8.3368
4.0986,8.1014
4.0996,9.5289
4.1006,9.5732
4.1016,8.1675
4.1025,7.3274
4.1035,8.9689
4.1045,9.4112
4.1055,9.6402
4.1064,6.8872
4.1074,9.1184
4.1084,8.4491
4.1094,9.1328
4.1104,8.2854
4.1113,7.3764
4.1123,10.668
4.1133,8.7319
4.1143,10.127
4.1152,7.5911
4.1162,7.6038
4.1172,7.8735
4.1182,8.2203
4.1191,8.7607
4.1201,9.085
4.1211,8.4608
4.1221,7.3308
4.123,10.867
4.124,9.3814
4.125,8.0099
4.126,9.3717
4.127,7.94
4.1279,9.8628
4.1289,9.5739
4.1299,9.2726
4.1309,7.7502
4.1318,7.9558
4.1328,7.9156
4.1338,9.1654
4.1348,8.0147
4.1357,8.2757
4.1367,10.813
4.1377,9.1656
4.1387,8.8503
4.1396,9.0495
4.1406,7.6648
4.1416,10.565
4.1426,9.0246
4.1436,9.5674
4.1445,5.2976
4.1455,8.9029
4.1465,5.3611
4.1475,10.063
4.1484,7.4085
4.1494,8.8804
4.1504,8.4576
4.1514,8.2947
4.1523,5.2363
4.1533,7.4226
4.1543,5.9218
4.1553,7.8847
4.1562,9.1973
4.1572,8.5644
4.1582,8.6212
4.1592,7.1267
4.1602,7.272
4.1611,9.5884
4.1621,8.1336
4.1631,7.622
4.1641,8.3197
4.165,7.5577
4.166,6.7246
4.167,7.5945
4.168,8.0716
4.1689,8.5459
4.1699,8.3621
4.1709,8.659
4.1719,7.7167
4.1729,8.2985
4.1738,8.3759
4.1748,7.724
4.1758,6.6022
4.1768,9.5992
4.1777,7.5072
4.1787,7.1684
4.1797,8.0234
4.1807,6.9008
4.1816,7.6184
4.1826,7.4428
4.1836,7.2769
4.1846,8.0951
4.1855,9.0845
4.1865,6.3968
4.1875,7.793
4.1885,8.0003
4.1895,6.4998
4.1904,7.403
4.1914,9.8938
4.1924,7.8896
4.1934,7.5906
4.1943,8.9368
4.1953,7.8809
4.1963,9.8477
4.1973,9.7045
4.1982,7.5146
4.1992,8.0817
4.2002,7.3102
4.2012,8.3295
4.2021,6.8099
4.2031,6.3354
4.2041,7.8079
4.2051,8.6566
4.2061,8.7268
4.207,7.0302
4.208,8.8666
4.209,5.7146
4.21,7.2519
4.2109,7.9977
4.2119,9.5758
4.2129,7.4272
4.2139,7.7971
4.2148,8.6093
4.2158,8.1027
4.2168,9.4729
4.2178,8.4023
4.2188,9.6775
4.2197,8.5708
4.2207,7.1489
4.2217,8.11
4.2227,6.6133
4.2236,8.0845
4.2246,8.0551
4.2256,6.5871
4.2266,7.8964
4.2275,8.4414
4.2285,6.0402
4.2295,7.449
4.2305,6.2191
4.2314,9.4402
4.2324,6.4936
4.2334,8.4676
4.2344,9.074
4.2354,8.2373
4.2363,7.7454
4.2373,7.1355
4.2383,8.3009
4.2393,7.0535
4.2402,6.3855
4.2412,8.0258
4.2422,7.6843
4.2432,8.3809
4.2441,7.8861
4.2451,5.8754
4.2461,8.963
4.2471,7.2099
4.248,8.6025
4.249,7.8295
4.25,7.7058
4.251,6.7757
4.252,8.0171
4.2529,7.4364
4.2539,8.1042
4.2549,8.1941
4.2559,7.2932
4.2568,8.9329
4.2578,7.1967
4.2588,8.5225
4.2598,6.8456
4.2607,8.6635
4.2617,8.5786
4.2627,5.8438
4.2637,6.8907
4.2646,7.456
4.2656,6.27
4.2666,6.7355
4.2676,7.0929
4.2686,8.1604
4.2695,7.5207
4.2705,7.0076
4.2715,7.3568
4.2725,6.5652
4.2734,8.9243
4.2744,6.0607
4.2754,9.5641
4.2764,7.5354
4.2773,7.6516
4.2783,7.9814
4.2793,9.3781
4.2803,6.9325
4.2812,6.6428
4.2822,7.9301
4.2832,7.4637
4.2842,7.626
4.2852,6.6321
4.2861,7.6725
4.2871,5.7119
4.2881,6.8275
4.2891,8.0657
4.29,5.4951
4.291,8.613
4.292,6.9257
4.293,6.3434
4.2939,8.1878
4.2949,5.7223
4.2959,7.9879
4.2969,7.4011
4.2979,7.04
4.2988,7.7909
4.2998,8.0655
4.3008,7.647
4.3018,7.2556
4.3027,7.956
4.3037,6.6917
4.3047,8.625
4.3057,7.7007
4.3066,5.957
4.3076,8.5506
4.3086,6.3821
4.3096,8.4253
4.3105,4.964
4.3115,8.5803
4.3125,5.8507
4.3135,7.1576
4.3145,6.2031
4.3154,6.265
4.3164,7.74
4.3174,6.6988
4.3184,7.8119
4.3193,6.7332
4.3203,7.7301
4.3213,7.0939
4.3223,6.1205
4.3232,8.2661
4.3242,7.4959
4.3252,5.96
4.3262,9.0136
4.3271,6.933
4.3281,6.0834
4.3291,6.1124
4.3301,7.8781
4.3311,8.2966
4.332,7.8489
4.333,5.4514
4.334,9.4545
4.335,6.9782
4.3359,6.9214
4.3369,6.4011
4.3379,5.8317
4.3389,6.0452
4.3398,5.3689
4.3408,8.106
4.3418,7.7205
4.3428,6.6137
4.3438,8.3063
4.3447,8.2822
4.3457,6.5035
4.3467,6.44
4.3477,7.8284
4.3486,6.7193
4.3496,8.0372
4.3506,6.8363
4.3516,7.1848
4.3525,6.3336
4.3535,6.1794
4.3545,5.8929
4.3555,7.4135
4.3564,7.0914
4.3574,6.5288
4.3584,6.4388
4.3594,6.814
4.3604,6.0707
4.3613,6.9575
4.3623,7.8331
4.3633,6.2815
4.3643,6.6486
4.3652,6.7449
4.3662,6.2588
4.3672,7.0539
4.3682,7.3684
4.3691,7.2226
4.3701,6.9813
4.3711,6.6018
4.3721,6.4725
4.373,6.7861
4.374,7.2089
4.375,6.7279
4.376,8.9505
4.377,6.8913
4.3779,6.4298
4.3789,7.2484
4.3799,6.9687
4.3809,5.8245
4.3818,5.7721
4.3828,7.4032
4.3838,5.4711
4.3848,5.8863
4.3857,5.5396
4.3867,7.2318
4.3877,7.5083
4.3887,6.7884
4.3896,5.8185
4.3906,5.9276
4.3916,7.7535
4.3926,5.5865
4.3936,7.1103
4.3945,6.9232
4.3955,6.6058
4.3965,8.0625
4.3975,6.0141
4.3984,7.8243
4.3994,7.3031
4.4004,4.3552
4.4014,9.1596
4.4023,6.3875
4.4033,6.8076
4.4043,7.8492
4.4053,6.7703
4.4062,7.9079
4.4072,6.4259
4.4082,7.895
4.4092,5.7745
4.4102,5.7514
4.4111,7.3615
4.4121,6.9429
4.4131,8.7012
4.4141,6.4633
4.415,7.2066
4.416,6.6466
4.417,6.0283
4.418,5.9761
4.4189,7.1247
4.4199,5.4546
4.4209,6.3699
4.4219,6.3217
4.4229,7.9765
4.4238,6.5557
4.4248,8.4194
4.4258,6.0024
4.4268,6.41
4.4277,7.9082
4.4287,5.0944
4.4297,7.7663
4.4307,7.4967
4.4316,5.9985
4.4326,6.4262
4.4336,6.1262
4.4346,5.5843
4.4355,6.9965
4.4365,6.1093
4.4375,5.498
4.4385,6.2875
4.4395,7.0636
4.4404,5.7107
4.4414,6.0973
4.4424,6.1818
4.4434,5.49
4.4443,4.5754
4.4453,8.9286
4.4463,6.4297
4.4473,5.5846
4.4482,6.1892
4.4492,7.2953
4.4502,6.5588
4.4512,7.788
4.4521,5.6856
4.4531,6.5033
4.4541,6.0378
4.4551,6.8124
4.4561,5.8232
4.457,7.4444
4.458,5.7181
4.459,7.6379
4.46,6.8841
4.4609,5.8667
4.4619,6.6842
4.4629,5.1833
4.4639,5.4345
4.4648,5.4978
4.4658,4.839
4.4668,6.662
4.4678,5.7965
4.4688,6.0519
4.4697,5.7585
4.4707,5.6571
4.4717,5.5358
4.4727,7.9298
4.4736,5.9641
4.4746,6.2717
4.4756,6.8751
4.4766,6.4485
4.4775,6.8742
4.4785,6.7162
4.4795,6.6165
4.4805,4.6412
4.4814,5.7759
4.4824,5.6174
4.4834,4.4667
4.4844,7.2294
4.4854,5.0437
4.4863,6.0601
4.4873,4.601
4.4883,6.7015
4.4893,5.7527
4.4902,6.6252
4.4912,6.5016
4.4922,5.0809
4.4932,5.5629
4.4941,5.1813
4.4951,5.6806
4.4961,6.2005
4.4971,6.8123
4.498,6.7771
4.499,7.6154
4.5,7.3145
4.501,6.8731
4.502,6.2789
4.5029,5.9835
4.5039,7.0003
4.5049,5.5207
4.5059,3.851
4.5068,5.8213
4.5078,7.2453
4.5088,6.2899
4.5098,6.1401
4.5107,5.75
4.5117,5.4845
4.5127,4.9714
4.5137,5.9272
4.5146,6.9357
4.5156,6.7339
4.5166,5.2787
4.5176,5.6482
4.5186,4.163
4.5195,5.36
4.5205,5.5976
4.5215,7.9437
4.5225,6.368
4.5234,7.19
4.5244,5.6124
4.5254,5.8423
4.5264,4.9095
4.5273,4.2836
4.5283,6.0953
4.5293,5.3092
4.5303,4.5375
4.5312,4.6226
4.5322,6.5939
4.5332,4.4967
4.5342,4.4009
4.5352,8.6723
4.5361,5.2094
4.5371,5.0938
4.5381,4.8961
4.5391,6.931
4.54,5.3629
4.541,6.6313
4.542,5.0907
